uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
af85ecf92df2aaa7b23c81f6,上海金育果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金廊公路295弄-159号,,1,0,121.192302,30.797218,,enterprise,http://api.map.baidu.com/place/detail?uid=af85ecf92df2aaa7b23c81f6&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
89a0cdebd3f88b7e2b3a9fe0,廊下食用菌专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区廊华路110号,,1,0,121.189869,30.786642,,enterprise,http://api.map.baidu.com/place/detail?uid=89a0cdebd3f88b7e2b3a9fe0&output=html&source=placeapi_v2,,09:00-20:00,0,,,,,,,,0,,,,,,,121.18996355646,30.786503477249,0
9688a3195c7861583c9a5e07,上海明云食用菌专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区永光路1285弄,9688a3195c7861583c9a5e07,1,0,121.205696,30.814119,18001969561,enterprise,http://api.map.baidu.com/place/detail?uid=9688a3195c7861583c9a5e07&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
458d19dde4bc2ae949fd3f17,廊下种鸡场,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区大街305弄25号,,1,0,121.190604,30.786996,,enterprise,http://api.map.baidu.com/place/detail?uid=458d19dde4bc2ae949fd3f17&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
25eddb51a499b32cc7f50dc9,上海华梅果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金廊公路与永光路交叉路口往西北约50米,,1,0,121.192275,30.814724,13918540600,enterprise,http://api.map.baidu.com/place/detail?uid=25eddb51a499b32cc7f50dc9&output=html&source=placeapi_v2,,,5.0,,,,,,,,6,,,,,,,121.19257651519,30.814754068525,0
8e88e6a1a6700538c0364409,上海景红林果业种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区廊下镇景丰路(景阳村新建丰1107号),,1,0,121.189308,30.789435,(021)57390283,enterprise,http://api.map.baidu.com/place/detail?uid=8e88e6a1a6700538c0364409&output=html&source=placeapi_v2,,09:00-18:00,0,,,,,,,,1,,,,,,,121.18926060724,30.789546950584,0
b68339c70780071c5e17c3f9,上海玛勋珑食用菌专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区廊下镇景阳村4组,,1,0,121.203092,30.790417,,enterprise,http://api.map.baidu.com/place/detail?uid=b68339c70780071c5e17c3f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
10be35b8555a2176c51e514f,上海上云鸽业养殖专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区现代农业园区南陆村1000号,,1,0,121.173768,30.801778,"(021)37909008,18217353321",enterprise,http://api.map.baidu.com/place/detail?uid=10be35b8555a2176c51e514f&output=html&source=placeapi_v2,,,5.0,,,,,,,,3,,,,,,,,,0
c7fb04bd34b3166bfb0cad8f,光明牧业有限公司金山种奶牛场,公司企业,农林园艺,上海市,上海市,金山区,上海市光明金山区永光路1588号,c7fb04bd34b3166bfb0cad8f,1,0,121.201227,30.816296,,enterprise,http://api.map.baidu.com/place/detail?uid=c7fb04bd34b3166bfb0cad8f&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,121.20122657203,30.816296262209,0
e7449baeebeab7e7471a32ed,碧绿苗圃,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区益民路,,1,0,121.202166,30.789016,,enterprise,http://api.map.baidu.com/place/detail?uid=e7449baeebeab7e7471a32ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.2022018695,30.789028210191,0
92a50a712664d2a9441a3284,上海松林农业发展有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区景钱路688号,,1,0,121.223193,30.807811,,enterprise,http://api.map.baidu.com/place/detail?uid=92a50a712664d2a9441a3284&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.22347200217,30.807755272405,0
3900195daf751fa5343a7179,浩丰绿行者果蔬生态园,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金石北路,,1,0,121.234485,30.813207,13668882303,enterprise,http://api.map.baidu.com/place/detail?uid=3900195daf751fa5343a7179&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,,,0
fc5bcc962cb19f51ab175ad0,金山县张堰蔬菜种苗园,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金张支线与振堰路交叉路口往东北约160米,fc5bcc962cb19f51ab175ad0,1,1,121.280423,30.800751,,enterprise,http://api.map.baidu.com/place/detail?uid=fc5bcc962cb19f51ab175ad0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.28015501786,30.800823720543,1
70fb4303311f636bf02d831d,上海群英园林设计工程有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区秦阳村7001号向北100米,,1,0,121.280164,30.789717,15821028107,enterprise,http://api.map.baidu.com/place/detail?uid=70fb4303311f636bf02d831d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.28009790629,30.789719174221,0
c67d4f1521cfa8d217948eb2,上海博文果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区界山路155号,,1,0,121.282225,30.807039,,enterprise,http://api.map.baidu.com/place/detail?uid=c67d4f1521cfa8d217948eb2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3f15c256b0706c79d12dd65c,上海秦阳瓜果专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区秦建路与秦阳路交叉路口往东约240米,,1,0,121.28135,30.789454,13311758601,enterprise,http://api.map.baidu.com/place/detail?uid=3f15c256b0706c79d12dd65c&output=html&source=placeapi_v2,,07:30-17:30,,,,,,,,,,,,,,,,,,0
3895fba28e52dd203a13fd98,上海鼎豪瓜果专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕廊公路5183号,,1,0,121.290348,30.79303,,enterprise,http://api.map.baidu.com/place/detail?uid=3895fba28e52dd203a13fd98&output=html&source=placeapi_v2,,09:00-20:00,,,,,,,,,,,,,,,,,,0
bc5e6af978d7691baecb661d,上海又冉生态农业科技有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区汇科路与振帆路交叉路口往西南约300米,,1,0,121.261084,30.797876,,enterprise,http://api.map.baidu.com/place/detail?uid=bc5e6af978d7691baecb661d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
da1cac91a9c02607f1193794,金山小皇冠振堰水稻种植基地,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区张堰镇秦廊路6037号,,1,0,121.27382,30.788927,13817430963,enterprise,http://api.map.baidu.com/place/detail?uid=da1cac91a9c02607f1193794&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5d1c12dc304146cb51e5c583,上海秦望园果蔬专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区张堰镇秦望村界山四组2072-1号,,1,0,121.279818,30.815748,,enterprise,http://api.map.baidu.com/place/detail?uid=5d1c12dc304146cb51e5c583&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
956f420661a3dbb3f5c59c99,上海金山慧清鸽子养殖专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区秦弯路365号,,1,0,121.264664,30.792073,,enterprise,http://api.map.baidu.com/place/detail?uid=956f420661a3dbb3f5c59c99&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.26453480466,30.792092571511,0
2c5598028d7f2cd0882fb5b8,上海润静果蔬专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区秦廊路3组4033号,2c5598028d7f2cd0882fb5b8,1,0,121.272042,30.785474,13816979728,enterprise,http://api.map.baidu.com/place/detail?uid=2c5598028d7f2cd0882fb5b8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e55f0ba2c1bb13b588b9880a,上海金贵枣油桃种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区杭州湾大道与机耕路交叉口向东100米,,1,0,121.326382,30.799875,,enterprise,http://api.map.baidu.com/place/detail?uid=e55f0ba2c1bb13b588b9880a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
76f033c65aef00ac48cc4a88,紫金园艺(鲁堰村基地),公司企业,农林园艺,上海市,上海市,金山区,上海市金山区松卫南路7054号,76f033c65aef00ac48cc4a88,1,0,121.308581,30.812919,(021)57962965,enterprise,http://api.map.baidu.com/place/detail?uid=76f033c65aef00ac48cc4a88&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,121.30861905773,30.812885055284,0
82f4550e7480b34609b93a9b,上海增艳园艺有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区山阳镇体育场北环路2552号,82f4550e7480b34609b93a9b,1,0,121.333166,30.793678,,enterprise,http://api.map.baidu.com/place/detail?uid=82f4550e7480b34609b93a9b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.33316396036,30.793511239483,0
905955e9e79a9b541df74d47,上海文隐果林种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区旧港村路与卫零北路交叉路口往西北约220米,,1,0,121.31889,30.792098,,enterprise,http://api.map.baidu.com/place/detail?uid=905955e9e79a9b541df74d47&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31916103221,30.792345073774,0
5c80f11d55f5659b9a00507f,上海金耕源果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区张旧路与桑园村支路交叉路口南侧,,1,0,121.316132,30.799591,,enterprise,http://api.map.baidu.com/place/detail?uid=5c80f11d55f5659b9a00507f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
39a278df38c7aac244e274de,上海顾先生小皇冠种植基地,公司企业,农林园艺,上海市,上海市,金山区,张漕路与松卫南路交叉口东北150米,39a278df38c7aac244e274de,1,0,121.319781,30.807261,13816623922,enterprise,http://api.map.baidu.com/place/detail?uid=39a278df38c7aac244e274de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31960851142,30.807230434254,0
5c648b4846033210c41b75b3,上海朱仁其果园合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区杭州湾大道4388号,5c648b4846033210c41b75b3,1,1,121.329876,30.795387,,enterprise,http://api.map.baidu.com/place/detail?uid=5c648b4846033210c41b75b3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
8c43bb05ad093beffd0eb098,上海枫苑果林种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区中心路支路东200米,,1,0,121.315243,30.792912,15214380899,enterprise,http://api.map.baidu.com/place/detail?uid=8c43bb05ad093beffd0eb098&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31536420384,30.793154406001,0
77d01e6817e641aa4151c090,上海兴甸水稻种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区东环路7105号,77d01e6817e641aa4151c090,1,0,121.336031,30.797034,,enterprise,http://api.map.baidu.com/place/detail?uid=77d01e6817e641aa4151c090&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6d10dd8c27411b78ed74f855,盛军苗圃,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区杭州湾大道4085号,,1,1,121.33138,30.790834,,enterprise,http://api.map.baidu.com/place/detail?uid=6d10dd8c27411b78ed74f855&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.33223699808,30.791174669759,1
4a98757150fc7c4c8b2fb5fb,上海美合蔬菜种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区鲁堰东路8033号,4a98757150fc7c4c8b2fb5fb,1,0,121.314536,30.817647,13061699322,enterprise,http://api.map.baidu.com/place/detail?uid=4a98757150fc7c4c8b2fb5fb&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
46fe5082247aaf29c61b757c,上海联申果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区鲁堰北路与鲁堰东路交叉路口往东北约270米,46fe5082247aaf29c61b757c,1,1,121.312609,30.81606,,enterprise,http://api.map.baidu.com/place/detail?uid=46fe5082247aaf29c61b757c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31244011789,30.816184766061,1
e328f347109a4bf640afe60c,上海永超水产养殖专业合作社,公司企业,农林园艺,上海市,上海市,金山区,工农路东50米,e328f347109a4bf640afe60c,1,1,121.370258,30.795541,,enterprise,http://api.map.baidu.com/place/detail?uid=e328f347109a4bf640afe60c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.37034489106,30.795449483008,1
3248bc9f8125f66eb35c6aa3,上海拓余果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区山阳镇长兴二组申康一路长兴村4009号,,1,0,121.354741,30.798559,,enterprise,http://api.map.baidu.com/place/detail?uid=3248bc9f8125f66eb35c6aa3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
64daece0a001362c4d554728,上海凝露果蔬专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区工农路华新工农村3065号,64daece0a001362c4d554728,1,0,121.374032,30.796305,13586629243,enterprise,http://api.map.baidu.com/place/detail?uid=64daece0a001362c4d554728&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
f96a858dc2bc55d3b320a8da,上海新众水稻种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕廊公路与金流路交叉路口往南约120米,,1,0,121.344448,30.801866,,enterprise,http://api.map.baidu.com/place/detail?uid=f96a858dc2bc55d3b320a8da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ddd31334bfd9fe584e776e37,上海漕泾农业有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕廊公路938号,ddd31334bfd9fe584e776e37,1,0,121.397259,30.802541,(021)57252053,enterprise,http://api.map.baidu.com/place/detail?uid=ddd31334bfd9fe584e776e37&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
40f375cb6a6172c06240a971,上海金山林业绿化有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕廊公路912号,,1,0,121.398125,30.802635,,enterprise,http://api.map.baidu.com/place/detail?uid=40f375cb6a6172c06240a971&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
011aaa6172e172d3a5da3946,上海春波绿化种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕泾镇营房村11组3015号,,1,0,121.408743,30.806685,"(021)57256816,13061608850",enterprise,http://api.map.baidu.com/place/detail?uid=011aaa6172e172d3a5da3946&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,,,0
7aa0e3fbec4fc41be81e9719,上海再东水稻种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,东海路与致富路交叉口东北150米,7aa0e3fbec4fc41be81e9719,1,0,121.415317,30.793261,,enterprise,http://api.map.baidu.com/place/detail?uid=7aa0e3fbec4fc41be81e9719&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
dbd709e9491dababbe484256,上海友龙家禽养殖专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金邓路与金光村路交叉路口往南约190米,,1,0,121.397912,30.789195,,enterprise,http://api.map.baidu.com/place/detail?uid=dbd709e9491dababbe484256&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6adc8c0487cc986e0af5ebac,上海金皖蔬果专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金光村路与金光路交叉路口东北侧,,1,0,121.397657,30.787159,,enterprise,http://api.map.baidu.com/place/detail?uid=6adc8c0487cc986e0af5ebac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39763211927,30.787096438478,0
476dfebc4b4cafa393114c1f,上海铭玥水稻种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区漕泾镇金光村水库2011号,,1,0,121.407056,30.814006,17302118529,enterprise,http://api.map.baidu.com/place/detail?uid=476dfebc4b4cafa393114c1f&output=html&source=placeapi_v2,,08:00-17:00,,,,,,,,,,,,,,,,,,0
7f3e6ea49883426e2cb908ba,海漕光瓜果种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金邓路与金光村路交叉路口往南约180米,,1,0,121.397897,30.789337,,enterprise,http://api.map.baidu.com/place/detail?uid=7f3e6ea49883426e2cb908ba&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39807016897,30.789293842852,0
041681a0a933c97d8f1a896d,上海博强果蔬专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金邓路2133号,041681a0a933c97d8f1a896d,1,0,121.392792,30.790792,(021)57252053,enterprise,http://api.map.baidu.com/place/detail?uid=041681a0a933c97d8f1a896d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39309022193,30.790752747057,0
03c9ab1c1413c9409a00507b,上海逸佳水产合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区富漕路4150号,03c9ab1c1413c9409a00507b,1,0,121.412377,30.810719,,enterprise,http://api.map.baidu.com/place/detail?uid=03c9ab1c1413c9409a00507b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41262835557,30.810617208847,0
ea70ec5eb0af1fe9734b87b9,上海新贵农业发展专业合作社(马新村养殖农场),公司企业,农林园艺,上海市,上海市,金山区,上海市金山区溪联路8061号8063号,,1,0,121.161026,30.829842,"(021)67220507,15921192742",enterprise,http://api.map.baidu.com/place/detail?uid=ea70ec5eb0af1fe9734b87b9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4d933a3c467c3f9eb6147f10,上海裕明食用菌专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区吕青路1001号3幢,,1,0,121.161099,30.84098,,enterprise,http://api.map.baidu.com/place/detail?uid=4d933a3c467c3f9eb6147f10&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ed3e08762e3361f98f7727e0,上海火金果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区,,1,0,121.141745,30.842096,,enterprise,http://api.map.baidu.com/place/detail?uid=ed3e08762e3361f98f7727e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b27bb341dbe107eb1d5800ad,上海小弟果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区朱吕公路与泖湾支路交叉路口往西北约300米,,1,0,121.140708,30.840909,,enterprise,http://api.map.baidu.com/place/detail?uid=b27bb341dbe107eb1d5800ad&output=html&source=placeapi_v2,,,4.0,,,,,,,,1,,,,,,,,,0
9990847e4e84e81c7069d335,上海德昕蔬果种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区廊下镇中联路4032-5号,9990847e4e84e81c7069d335,1,0,121.14398,30.821048,13671959719,enterprise,http://api.map.baidu.com/place/detail?uid=9990847e4e84e81c7069d335&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,121.14427312595,30.820904325085,0
adf8ae94ba72588c902ca360,上海随蓝园林工程有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区康兴路160号,,1,0,121.18743,30.836128,,enterprise,http://api.map.baidu.com/place/detail?uid=adf8ae94ba72588c902ca360&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
973ace3a1107e395a21de972,上海善群园林景观设备有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区建乐路691号,,1,0,121.189574,30.839871,,enterprise,http://api.map.baidu.com/place/detail?uid=973ace3a1107e395a21de972&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,121.18957286363,30.839898708429,0
881c740c71861045ae080fc4,上海荷之轩生态农业发展有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区南戚路戚埭6088号,,1,0,121.202935,30.829216,,enterprise,http://api.map.baidu.com/place/detail?uid=881c740c71861045ae080fc4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8afbf48e4f3ad3158505bf18,上海万泽水产养殖专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区廊下镇南塘村13组6001-1临,,1,0,121.195529,30.825452,13482478997,enterprise,http://api.map.baidu.com/place/detail?uid=8afbf48e4f3ad3158505bf18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19595294736,30.825087998199,0
254e3424400868ba2811d1d4,上海博众蔬菜种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金廊公路6088号,254e3424400868ba2811d1d4,1,0,121.189385,30.823312,(021)57376156,enterprise,http://api.map.baidu.com/place/detail?uid=254e3424400868ba2811d1d4&output=html&source=placeapi_v2,,08:00-21:00,,,,,,,,,,,,,,,,121.18955445375,30.823320902478,0
36afe1178abb0c4f8bfc06ce,上海戚埭农业发展专业合作社(芳芳源),公司企业,农林园艺,上海市,上海市,金山区,上海市金山区南戚路3054号,,1,0,121.202905,30.823749,,enterprise,http://api.map.baidu.com/place/detail?uid=36afe1178abb0c4f8bfc06ce&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
b84f376c9cc13d2f5abbbceb,海光奶牛场,公司企业,农林园艺,上海市,上海市,金山区,吕巷镇金张公路3616号附近,b84f376c9cc13d2f5abbbceb,1,0,121.212383,30.836491,,enterprise,http://api.map.baidu.com/place/detail?uid=b84f376c9cc13d2f5abbbceb&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,121.21253874197,30.836445919132,0
dd1d1589404ab429f4eafc0f,廊下果蔬园,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金廊公路600号,dd1d1589404ab429f4eafc0f,1,0,121.192377,30.819091,,scope,http://api.map.baidu.com/place/detail?uid=dd1d1589404ab429f4eafc0f&output=html&source=placeapi_v2,,08:30-17:00,,,,,,,,,1,,,,,,,121.19209421047,30.819062802736,0
e7471b0fed3e38f304026fc5,上海金碑果蔬种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区吕巷镇荡田村29组,,1,0,121.208359,30.824741,,enterprise,http://api.map.baidu.com/place/detail?uid=e7471b0fed3e38f304026fc5&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
19db7a748c3bece382288ad4,上海圣泉葡萄种植专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区汇丰大街390号,,1,0,121.240399,30.836654,13003127929,enterprise,http://api.map.baidu.com/place/detail?uid=19db7a748c3bece382288ad4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
95fa733fdc15d76d17b54b33,上海茗芝农林蔬果园专业合作社,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区金石北路与干钱路交叉口,,1,0,121.231714,30.824988,13386058866,enterprise,http://api.map.baidu.com/place/detail?uid=95fa733fdc15d76d17b54b33&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,,,0
c7b6663f80de2fd3e0110356,金开(上海)农业科技有限公司,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区永光路,,1,0,121.22285,30.822834,,enterprise,http://api.map.baidu.com/place/detail?uid=c7b6663f80de2fd3e0110356&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.22303378359,30.822811679831,0
dffd631c707a05c239221cb2,超大现代农业上海金山基地,公司企业,农林园艺,上海市,上海市,金山区,上海市金山区光明村光辉5078临,dffd631c707a05c239221cb2,1,0,121.222896,30.823038,,enterprise,http://api.map.baidu.com/place/detail?uid=dffd631c707a05c239221cb2&output=html&source=placeapi_v2,,,4.0,,,,,,,,2,,,,,,,121.22305792305,30.822960784031,0
