uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
dffd631c038c34bf38221cc7,上海孩子乐童车厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区廊下镇廊平公路1002号,dffd631c038c34bf38221cc7,1,0,121.195166,30.786423,(021)57391130,enterprise,http://api.map.baidu.com/place/detail?uid=dffd631c038c34bf38221cc7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.19533117089,30.786439575633,0
318434d7bb62accf59bbbc6f,依帆机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区万勇路1052号,,1,0,121.205698,30.797175,(021)57391012,enterprise,http://api.map.baidu.com/place/detail?uid=318434d7bb62accf59bbbc6f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a5097bfad97fb61df03cba18,上海红谰服装加工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振康路82号,a5097bfad97fb61df03cba18,1,0,121.276034,30.804074,,enterprise,http://api.map.baidu.com/place/detail?uid=a5097bfad97fb61df03cba18&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,121.27600542642,30.803890640941,0
86257727418ba6c209a8d48c,上海普松精密机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区茸卫公路与振康路交叉路口往东北约220米,,1,0,121.275401,30.805598,,enterprise,http://api.map.baidu.com/place/detail?uid=86257727418ba6c209a8d48c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
13ac7bd296cb51859cf779b2,上海托正制衣厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区秦阳路888号,13ac7bd296cb51859cf779b2,1,0,121.279289,30.788822,,enterprise,http://api.map.baidu.com/place/detail?uid=13ac7bd296cb51859cf779b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.27925825474,30.789059704758,0
0fd3ee903161752c6849f31b,音冠音冠印花厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振康路90号,,1,0,121.274199,30.804872,,enterprise,http://api.map.baidu.com/place/detail?uid=0fd3ee903161752c6849f31b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2d5e1654f5d8a0fb22f0176e,上海电器股份有限公司电器陶瓷厂瓷管车间,公司企业,厂矿,上海市,上海市,金山区,上海市金山区金张支线与界山路交叉路口往东南约80米,2d5e1654f5d8a0fb22f0176e,1,1,121.286351,30.805749,,enterprise,http://api.map.baidu.com/place/detail?uid=2d5e1654f5d8a0fb22f0176e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
a3423442cfbb3074cc04ef1f,海涛机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振辉路233号,a3423442cfbb3074cc04ef1f,1,0,121.272789,30.80643,,enterprise,http://api.map.baidu.com/place/detail?uid=a3423442cfbb3074cc04ef1f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.27277463501,30.806448853448,0
1213a3364ee4f830018972ae,钱圩米厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区秦弯路513号,,1,0,121.264432,30.788115,(021)60388001,enterprise,http://api.map.baidu.com/place/detail?uid=1213a3364ee4f830018972ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e8eff60b187cb94246e274d9,上海伏驰机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振凯路与振康路交叉口西北150米,,1,0,121.266231,30.804788,,enterprise,http://api.map.baidu.com/place/detail?uid=e8eff60b187cb94246e274d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f34eb60952c901cf260bd0dd,起凡电缆厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振康路238号,,1,0,121.26958,30.804065,(021)67222288,enterprise,http://api.map.baidu.com/place/detail?uid=f34eb60952c901cf260bd0dd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.26958418711,30.803859615083,0
f9f939bcdc19ea9e843304e1,得鑫纸箱厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振凯路235号27幢1楼,,1,0,121.266258,30.805128,,enterprise,http://api.map.baidu.com/place/detail?uid=f9f939bcdc19ea9e843304e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7d10bdb0648b24169ee3217b,上海常兴彩钢机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区振堰路788号,7d10bdb0648b24169ee3217b,1,1,121.278147,30.811687,"(021)33696335,13916332242",enterprise,http://api.map.baidu.com/place/detail?uid=7d10bdb0648b24169ee3217b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.27792607986,30.811817758303,1
53349ee396661c6d220262c0,上海金山区兴业五金塑料厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区张漕公路58号,53349ee396661c6d220262c0,1,1,121.298622,30.806514,,enterprise,http://api.map.baidu.com/place/detail?uid=53349ee396661c6d220262c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.29861519609,30.806686178989,1
0f1bde7cb07e7ad72cb908c2,上海佳妮塑料制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区秦阳路3199号,,1,0,121.277507,30.788375,,enterprise,http://api.map.baidu.com/place/detail?uid=0f1bde7cb07e7ad72cb908c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f3a9aeb4eab15a499cf779e5,上海堰钜彩钢机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区秦阳路3198号,f3a9aeb4eab15a499cf779e5,1,0,121.278103,30.78692,(021)57216858,enterprise,http://api.map.baidu.com/place/detail?uid=f3a9aeb4eab15a499cf779e5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
38e480371d2feb4a373a71c0,上海金山焊剂厂-东区,公司企业,厂矿,上海市,上海市,金山区,张旧公路1924号,38e480371d2feb4a373a71c0,1,0,121.314511,30.801733,,enterprise,http://api.map.baidu.com/place/detail?uid=38e480371d2feb4a373a71c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31431021671,30.801639821529,0
f1f5cac5eea86f9b36b06cc0,上海佳洁塑料制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区张堰镇张旧路1939号,f1f5cac5eea86f9b36b06cc0,1,1,121.314082,30.801788,,enterprise,http://api.map.baidu.com/place/detail?uid=f1f5cac5eea86f9b36b06cc0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.31418774154,30.801836872777,1
abc3034f442e29e857bfffac,上海灵利金属制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区张旧公路828号,abc3034f442e29e857bfffac,1,1,121.325583,30.787362,,enterprise,http://api.map.baidu.com/place/detail?uid=abc3034f442e29e857bfffac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.32546056617,30.787489096443,1
5c743d4df4dd30682b201a8c,上海彩格塑料制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区张旧公路11958弄5号,5c743d4df4dd30682b201a8c,1,1,121.314123,30.802259,,enterprise,http://api.map.baidu.com/place/detail?uid=5c743d4df4dd30682b201a8c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,1
50f7d146db51ccc572210b2e,上海兴富电工材料厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区张堰镇张旧公路829号,50f7d146db51ccc572210b2e,1,1,121.325368,30.787613,,enterprise,http://api.map.baidu.com/place/detail?uid=50f7d146db51ccc572210b2e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.32548514336,30.787510034926,1
cb4fd146bd56e3429d9d68c0,上海高乐彩印包装厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区鲁堰路3058号,cb4fd146bd56e3429d9d68c0,1,1,121.307631,30.811763,(021)57214770,enterprise,http://api.map.baidu.com/place/detail?uid=cb4fd146bd56e3429d9d68c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.3074604259,30.811853888392,1
9a3bb8e71569cd7c38e4a6cd,宁波拓普集团股份有限公司-上海工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区阳康路159号,9a3bb8e71569cd7c38e4a6cd,1,0,121.360436,30.783184,,enterprise,http://api.map.baidu.com/place/detail?uid=9a3bb8e71569cd7c38e4a6cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.36049986512,30.78318453492,0
bd1d32856ea166243586f41f,上海欣格幕墙制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区亭卫公路3499号,,1,0,121.359916,30.811254,,enterprise,http://api.map.baidu.com/place/detail?uid=bd1d32856ea166243586f41f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.36033675889,30.811316181524,0
c8167f7c884aafaac1f1cf67,上海寅彬岩棉夹芯板彩钢瓦厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区漕廊公路780号,,1,0,121.400959,30.802103,13524359700,enterprise,http://api.map.baidu.com/place/detail?uid=c8167f7c884aafaac1f1cf67&output=html&source=placeapi_v2,,,5.0,,,,,,,,1,,,,,,,,,0
b292b3aabdeb7a57be484229,上海兴星机电设备制造厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区浦卫公路10668号,b292b3aabdeb7a57be484229,1,0,121.418187,30.798119,,enterprise,http://api.map.baidu.com/place/detail?uid=b292b3aabdeb7a57be484229&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.41839695873,30.798112726991,0
4ad3903af3d043af363a719c,三爱富新材料股份有限公司(漕泾分厂),公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区普工路139号,4ad3903af3d043af363a719c,1,0,121.461123,30.804491,,enterprise,http://api.map.baidu.com/place/detail?uid=4ad3903af3d043af363a719c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ae01356a3da996fc9213db7,上海城建日沥特种沥青有限公司奉贤工厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区苍工路1811号,,1,1,121.447337,30.816973,,enterprise,http://api.map.baidu.com/place/detail?uid=5ae01356a3da996fc9213db7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44715827299,30.817158962574,1
77ff03fafd9d19424afd3ff0,3M金山工厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区北银河路3m,,1,0,121.483282,30.808416,(021)22107516,enterprise,http://api.map.baidu.com/place/detail?uid=77ff03fafd9d19424afd3ff0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8d96925ccb763e44c1f1cf6a,上海顺达液位计厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区溪北路158号,,1,0,121.180969,30.836872,,enterprise,http://api.map.baidu.com/place/detail?uid=8d96925ccb763e44c1f1cf6a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.18085287281,30.836872356278,0
8b90424bd223c0c20b69d9b5,吕巷粮管所米厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区新东街43号,,1,0,121.18206,30.83566,,enterprise,http://api.map.baidu.com/place/detail?uid=8b90424bd223c0c20b69d9b5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
55fa2c0b0171d92c1ce9992c,上海和丰织造厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区金张公路3158号,55fa2c0b0171d92c1ce9992c,1,0,121.231046,30.835095,,enterprise,http://api.map.baidu.com/place/detail?uid=55fa2c0b0171d92c1ce9992c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.23099652981,30.834840666589,0
4edf9fbf57e1feeacd06a488,上海南忠彩钢机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区金张公路2785号,4edf9fbf57e1feeacd06a488,1,1,121.237181,30.833224,(021)57206180,enterprise,http://api.map.baidu.com/place/detail?uid=4edf9fbf57e1feeacd06a488&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.23722857471,30.833315425455,1
6d26d3f7cac15db01d5800ae,上海久永包装公司金山工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区干林支路8号,,1,0,121.253648,30.829888,,enterprise,http://api.map.baidu.com/place/detail?uid=6d26d3f7cac15db01d5800ae&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c1bd2471fe22415c31f71d31,上海展钧金属制品加工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区朱吕公路4000号,,1,0,121.238023,30.838639,,enterprise,http://api.map.baidu.com/place/detail?uid=c1bd2471fe22415c31f71d31&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ffb181655ea845c6f4760c0,上海金山酱菜调味品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区高桥2158号,5ffb181655ea845c6f4760c0,1,1,121.283732,30.82734,,enterprise,http://api.map.baidu.com/place/detail?uid=5ffb181655ea845c6f4760c0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.28384938291,30.827363879028,1
6b99b732d441d9f7cafa5f68,荣秋机械厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区高桥路4202号,,1,0,121.290719,30.828481,,enterprise,http://api.map.baidu.com/place/detail?uid=6b99b732d441d9f7cafa5f68&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.29026282782,30.828451825632,0
4bb049d9afd14a44990050f4,上海金山振兴纸箱包装厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区干林路4号18号,4bb049d9afd14a44990050f4,1,0,121.294565,30.840972,(021)57201170,enterprise,http://api.map.baidu.com/place/detail?uid=4bb049d9afd14a44990050f4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
436eac7673478f1a0289722e,上海禽类肉鸽屠宰厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区后岗五号路与前颜路交叉路口往南约120米,436eac7673478f1a0289722e,1,0,121.269123,30.84546,,enterprise,http://api.map.baidu.com/place/detail?uid=436eac7673478f1a0289722e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
56693a4979612fb39d9d6832,金山冻龄梦工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区夏宁路666弄南区36号,,1,0,121.325208,30.838287,18964228193,enterprise,http://api.map.baidu.com/place/detail?uid=56693a4979612fb39d9d6832&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,121.3251777325,30.838279037339,0
274562253b5c7d06a21de933,英耐吉(上海)生物医药科技有限公司,公司企业,厂矿,上海市,上海市,金山区,上海市金山区夏宁路666弄133号,,1,0,121.324301,30.841299,(021)57380106,enterprise,http://api.map.baidu.com/place/detail?uid=274562253b5c7d06a21de933&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2a7a25ec43dffd1d6d3e1bb8,金山县兴荣塑料制品厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区合兴村2051号,2a7a25ec43dffd1d6d3e1bb8,1,0,121.330103,30.826671,,enterprise,http://api.map.baidu.com/place/detail?uid=2a7a25ec43dffd1d6d3e1bb8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
644c65d9bafb1075f7b916e5,柘科(中国)工程设备有限公司-工厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区天工路285弄15号,644c65d9bafb1075f7b916e5,1,0,121.348808,30.828683,,enterprise,http://api.map.baidu.com/place/detail?uid=644c65d9bafb1075f7b916e5&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,121.34865446371,30.828665435586,0
1911ae287de3b32c21026216,上海宏(虹)精热处理厂,公司企业,厂矿,上海市,上海市,金山区,金亭路与金蒋路交叉口北150米,1911ae287de3b32c21026216,1,0,121.370926,30.83869,,enterprise,http://api.map.baidu.com/place/detail?uid=1911ae287de3b32c21026216&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a12baa408c6b0655e856fac2,金山临海空调设备厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区漕泾镇水库村长堰路2074号,a12baa408c6b0655e856fac2,1,0,121.397635,30.832002,,enterprise,http://api.map.baidu.com/place/detail?uid=a12baa408c6b0655e856fac2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.3977252623,30.831794567369,0
5c56edd61a101659a1d230ed,上海市兴隆电线电缆厂,公司企业,厂矿,上海市,上海市,奉贤区,胡阮公路1850号,5c56edd61a101659a1d230ed,1,0,121.396829,30.841367,,enterprise,http://api.map.baidu.com/place/detail?uid=5c56edd61a101659a1d230ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.39687680384,30.841194280729,0
b4f155bd76eaaa2351e5c558,上海市金山区精茂螺杆泵厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区长堰长埝2117号,,1,0,121.388823,30.830722,(021)57258999,enterprise,http://api.map.baidu.com/place/detail?uid=b4f155bd76eaaa2351e5c558&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
50fb64ff3740235ce9f85303,上海申通电缆厂有限公司,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区科工路1700号,50fb64ff3740235ce9f85303,1,0,121.440936,30.844802,(021)57456387,enterprise,http://api.map.baidu.com/place/detail?uid=50fb64ff3740235ce9f85303&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44085570763,30.84470943367,0
0b79ea34240102cde115f961,上海申贤恒温设备厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区楚华路1602号,0b79ea34240102cde115f961,1,0,121.451192,30.844506,,enterprise,http://api.map.baidu.com/place/detail?uid=0b79ea34240102cde115f961&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.45129477493,30.844538932315,0
34e48508a001f2e1d8d891c2,上海东海电线电缆设备厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区寺胡路2988号,34e48508a001f2e1d8d891c2,1,1,121.44081,30.835247,(021)57456237,enterprise,http://api.map.baidu.com/place/detail?uid=34e48508a001f2e1d8d891c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44097405408,30.835070213062,1
a7c56ee00f3063b2a2acc490,奉贤南洋通风设备厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区胡滨公路752-759号,a7c56ee00f3063b2a2acc490,1,0,121.440843,30.832275,15800558881,enterprise,http://api.map.baidu.com/place/detail?uid=a7c56ee00f3063b2a2acc490&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44085952722,30.832497674915,0
1cea15a98a8bc9c407fef505,上海奉贤食品饮料成套设备总厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区寺胡路2819号,1cea15a98a8bc9c407fef505,1,1,121.441622,30.838311,"(021)57456390,(021)57458806",enterprise,http://api.map.baidu.com/place/detail?uid=1cea15a98a8bc9c407fef505&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,121.44133586203,30.838350566024,1
d991e11604b4d7561f3894c2,上海新发机械厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区胡滨公路1588号,d991e11604b4d7561f3894c2,1,0,121.43597,30.833263,,enterprise,http://api.map.baidu.com/place/detail?uid=d991e11604b4d7561f3894c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43595974318,30.833229807072,0
3810c8796df0f3889c09f7ed,上海信宇电力工程有限公司,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区科工路2139号,3810c8796df0f3889c09f7ed,1,1,121.438039,30.844854,(021)57456601,enterprise,http://api.map.baidu.com/place/detail?uid=3810c8796df0f3889c09f7ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.43797688101,30.844862785218,1
1061620dc37b9eebc4f50d2d,上海人民电器总厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区联合北路215号,1061620dc37b9eebc4f50d2d,1,0,121.451384,30.819404,,enterprise,http://api.map.baidu.com/place/detail?uid=1061620dc37b9eebc4f50d2d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ae01356a3da996fc9213db7,上海城建日沥特种沥青有限公司奉贤工厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区苍工路1811号,,1,1,121.447337,30.816973,,enterprise,http://api.map.baidu.com/place/detail?uid=5ae01356a3da996fc9213db7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.44715827299,30.817158962574,1
1b8bcc1898f618a7f942b2a8,拓林五金器材厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区沪杭公路3280号,1b8bcc1898f618a7f942b2a8,1,0,121.478754,30.837325,,enterprise,http://api.map.baidu.com/place/detail?uid=1b8bcc1898f618a7f942b2a8&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
18adc674fcdd8ddac33644a8,冯桥停年厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区柘林镇冯桥村669号,18adc674fcdd8ddac33644a8,1,0,121.481577,30.825935,,enterprise,http://api.map.baidu.com/place/detail?uid=18adc674fcdd8ddac33644a8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c52be5d8ae7a59778b2fb51a,上海皋顺轴承厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区沪杭公路3235号,,1,0,121.477956,30.843234,,enterprise,http://api.map.baidu.com/place/detail?uid=c52be5d8ae7a59778b2fb51a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
87165afc483e5c9651e5c594,上海骏顺电气设备成套厂,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区中心路16号,,1,0,121.502223,30.848114,(021)57442738,enterprise,http://api.map.baidu.com/place/detail?uid=87165afc483e5c9651e5c594&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.50222976902,30.848260502488,0
5544c65bd41a505ee215f915,上海天圆药品包装材料厂有限公司,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区海工路111号,5544c65bd41a505ee215f915,1,1,121.52842,30.838683,(021)52241827,enterprise,http://api.map.baidu.com/place/detail?uid=5544c65bd41a505ee215f915&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.52851165592,30.838740446375,1
2cc3c8e889d27ad54d2fdffd,上海奉新包装制品有限公司(海工路),公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区海工路111号,2cc3c8e889d27ad54d2fdffd,1,0,121.528716,30.838884,,enterprise,http://api.map.baidu.com/place/detail?uid=2cc3c8e889d27ad54d2fdffd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ed18ffd4298a4006c91b95ee,上海隧道工程构件分公司桥梁预制构件厂海湾生产基地,公司企业,厂矿,上海市,上海市,奉贤区,上海市奉贤区海湾镇海马路棕榈滩高尔夫俱乐部附近,ed18ffd4298a4006c91b95ee,1,0,121.564431,30.839171,,enterprise,http://api.map.baidu.com/place/detail?uid=ed18ffd4298a4006c91b95ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,121.56438448369,30.83931343707,0
333ee76f0b1ded2281a12eaa,金山公路建设公司沥青混合料厂,公司企业,厂矿,上海市,上海市,金山区,上海市金山区金张公路5505号,333ee76f0b1ded2281a12eaa,1,0,121.187162,30.859316,(021)57336917,enterprise,http://api.map.baidu.com/place/detail?uid=333ee76f0b1ded2281a12eaa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3a0a78bd7d10cbf9631809fb,双跃输送机械厂,公司企业,厂矿,上海市,上海市,金山区,吕巷镇姚家村2012号,3a0a78bd7d10cbf9631809fb,1,0,121.185061,30.858191,,enterprise,http://api.map.baidu.com/place/detail?uid=3a0a78bd7d10cbf9631809fb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
