uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
c61bd30573fe0f6bc27da2fd,浏阳河便利店(薇湖路店),购物,便利店,湖北省,武汉市,汉南区,湖北武汉市汉南区薇湖路251号,c61bd30573fe0f6bc27da2fd,1,0,114.086003,30.312299,(027)84858795,shopping,http://api.map.baidu.com/place/detail?uid=c61bd30573fe0f6bc27da2fd&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.08612306458,30.312405109018,0
c946b4f43efb102b4d2fdff1,车鑫平价超市,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区银莲路258号,c946b4f43efb102b4d2fdff1,1,0,114.078766,30.314611,(027)84733316,shopping,http://api.map.baidu.com/place/detail?uid=c946b4f43efb102b4d2fdff1&output=html&source=placeapi_v2,,06:00-23:00,0,,,,,,,,1,,,,,,,114.07875539276,30.314561892735,0
a12f290447bc213e223bf2be,幸福便民服务店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区幸福家园小区一期十栋101室,,1,0,114.073867,30.308004,15871464090,shopping,http://api.map.baidu.com/place/detail?uid=a12f290447bc213e223bf2be&output=html&source=placeapi_v2,,04:30-21:30,,,,,,,,,,,,,,,,114.07392303911,30.308030859334,0
453d16eaed56989143ab9ae9,红宝石超市,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区银莲路286号,453d16eaed56989143ab9ae9,1,0,114.078922,30.315076,,shopping,http://api.map.baidu.com/place/detail?uid=453d16eaed56989143ab9ae9&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.07878423824,30.315164521776,0
80b48b7779d733189a0050db,好邻居(绿苑路店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道335号,80b48b7779d733189a0050db,1,0,114.090623,30.316468,"(027)84853058,15342758589",shopping,http://api.map.baidu.com/place/detail?uid=80b48b7779d733189a0050db&output=html&source=placeapi_v2,,06:30-22:30,0,,,,,,,,0,,,,,,,114.09076134651,30.316414403694,0
0a139cb993f3b7bfd518b76b,兴盛优选,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区月亮湾路圣特立国际花园258附13号,,1,0,114.085273,30.323168,15527535256,shopping,http://api.map.baidu.com/place/detail?uid=0a139cb993f3b7bfd518b76b&output=html&source=placeapi_v2,,07:00-23:00,,,,,,,,,,,,,,,,114.08500244912,30.323068356011,0
d7c15a233eb9f54eb54f54de,芙蓉兴盛(鹏飞副食店),购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽街道薇湖路397号,d7c15a233eb9f54eb54f54de,1,0,114.081987,30.312607,13995693924,shopping,http://api.map.baidu.com/place/detail?uid=d7c15a233eb9f54eb54f54de&output=html&source=placeapi_v2,,05:30-23:00,,,,,,,,,,,,,,,,114.08199472554,30.312676313411,0
76a233a986a22fc9a5c756dc,宏源百货(桂庄路店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道191号,76a233a986a22fc9a5c756dc,1,0,114.086389,30.311089,(027)84754143,shopping,http://api.map.baidu.com/place/detail?uid=76a233a986a22fc9a5c756dc&output=html&source=placeapi_v2,,06:30-20:30,0.0,,,,,,,,,,,,,,,114.08654247893,30.311107374509,0
f38416634771b31843afe68b,农龙副食,购物,商铺,湖北省,武汉市,汉南区,武汉市汉南区纱帽街楚世家9栋一单元15号,f38416634771b31843afe68b,1,0,114.070623,30.32307,13317137276,shopping,http://api.map.baidu.com/place/detail?uid=f38416634771b31843afe68b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07058412646,30.322966655371,0
5215b70d951d756cf6c59c1f,天平副食(建国路店),购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区建国路汉南区育才小学(幸福校区)西北侧约60米,5215b70d951d756cf6c59c1f,1,0,114.070589,30.306017,(027)84858693,shopping,http://api.map.baidu.com/place/detail?uid=5215b70d951d756cf6c59c1f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
998869789a0b432b3310afce,春苑超市,购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区汉武国际城1栋12号,998869789a0b432b3310afce,1,0,114.084407,30.335806,,shopping,http://api.map.baidu.com/place/detail?uid=998869789a0b432b3310afce&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.0845295263,30.335776117542,0
89a047f2d815426b2902e198,喜顾连锁便利店(御河兰亭店),购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区纱帽街汪杨郭(原城关小学西侧)御河兰亭3栋1层38商室,89a047f2d815426b2902e198,1,0,114.088139,30.323491,15342243845,shopping,http://api.map.baidu.com/place/detail?uid=89a047f2d815426b2902e198&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08794295339,30.323564197949,0
74a731bbd482e6bce115f98b,啊东便利店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区梅村路南苑宾馆(纱帽正街店)西南侧约130米,74a731bbd482e6bce115f98b,1,0,114.087887,30.313133,13986201386,shopping,http://api.map.baidu.com/place/detail?uid=74a731bbd482e6bce115f98b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1ab2815b9d416f5b5f42fe0,芙蓉兴盛便利超市(NO.2870店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区百花街182号,d1ab2815b9d416f5b5f42fe0,1,0,114.088763,30.312441,(027)84852682,shopping,http://api.map.baidu.com/place/detail?uid=d1ab2815b9d416f5b5f42fe0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08868334578,30.31244722795,0
18d2384176e0bb489df7790b,样样红五金电料,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区百花街248号,18d2384176e0bb489df7790b,1,0,114.088902,30.31364,,shopping,http://api.map.baidu.com/place/detail?uid=18d2384176e0bb489df7790b&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.08877268406,30.313648323369,0
5b7f6a6e252a71b0eb12e4c7,磊磊综合便利店,购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区汉南大道汉南家园南侧约30米,5b7f6a6e252a71b0eb12e4c7,1,0,114.084445,30.307239,15902747736,shopping,http://api.map.baidu.com/place/detail?uid=5b7f6a6e252a71b0eb12e4c7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e7e449ccfa2e4802ed74f807,如意商店(汪杨郭路店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道617-6-1号,e7e449ccfa2e4802ed74f807,1,0,114.092942,30.321176,,shopping,http://api.map.baidu.com/place/detail?uid=e7e449ccfa2e4802ed74f807&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09308196428,30.321134056723,0
f7b1fed0c1174e9ccf06a42a,芳芳副食批发(桂庄路),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道224号,f7b1fed0c1174e9ccf06a42a,1,0,114.086685,30.31015,"(027)84757630,13006365665,13797025335",shopping,http://api.map.baidu.com/place/detail?uid=f7b1fed0c1174e9ccf06a42a&output=html&source=placeapi_v2,,06:00-19:00,0.0,,,,,,,,,,,,,,,114.08653427561,30.310053328671,0
43426d4a38a40f06f90cad3a,财顺超市(兴一路店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道905号,43426d4a38a40f06f90cad3a,1,0,114.09324,30.327076,,shopping,http://api.map.baidu.com/place/detail?uid=43426d4a38a40f06f90cad3a&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,114.09343000018,30.327136011233,0
ec65e76c5da8ef6bc72ba14a,庆玲副食(薇湖路店),购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区汉南大道滨湖苑(薇湖路)东侧约50米,ec65e76c5da8ef6bc72ba14a,1,0,114.086326,30.312152,,shopping,http://api.map.baidu.com/place/detail?uid=ec65e76c5da8ef6bc72ba14a&output=html&source=placeapi_v2,,07:00-01:30,,,,,,,,,,,,,,,,114.08640742679,30.31232986257,0
e02ddd75c8b8ef35364aae62,天来商店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汪杨郭路御河兰亭19号,,1,0,114.088404,30.322773,,shopping,http://api.map.baidu.com/place/detail?uid=e02ddd75c8b8ef35364aae62&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9faeb4d294d8caa0e856fae8,平价百货,购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区汀兰路武汉汉南客运站东南侧约60米,9faeb4d294d8caa0e856fae8,1,0,114.086978,30.313459,,shopping,http://api.map.baidu.com/place/detail?uid=9faeb4d294d8caa0e856fae8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3e18d3545589d056f423106b,全兴超市(李家湾二路店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道886-10号,3e18d3545589d056f423106b,1,0,114.093588,30.324945,(027)84855473,shopping,http://api.map.baidu.com/place/detail?uid=3e18d3545589d056f423106b&output=html&source=placeapi_v2,,05:00-22:30,0,,,,,,,,1,,,,,,,114.09343895808,30.324947142205,0
ae382a68b4bbf559eb12e402,生活邦日用商店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽街汉南大道466号,ae382a68b4bbf559eb12e402,1,0,114.089402,30.314453,18971122322,shopping,http://api.map.baidu.com/place/detail?uid=ae382a68b4bbf559eb12e402&output=html&source=placeapi_v2,,08:00-21:00,0,,,,,,,,0,,,,,,,,,0
65a169c7d0ec29f73b221cb7,月亮湾金玉商店,购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区月亮湾路邮政公寓东侧约30米,65a169c7d0ec29f73b221cb7,1,0,114.092463,30.319327,,shopping,http://api.map.baidu.com/place/detail?uid=65a169c7d0ec29f73b221cb7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09249632389,30.319525325459,0
45db06577e31e55503ff2d30,惠众副食批发,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道541号,45db06577e31e55503ff2d30,1,0,114.092027,30.319304,,shopping,http://api.map.baidu.com/place/detail?uid=45db06577e31e55503ff2d30&output=html&source=placeapi_v2,,07:00-23:00,,,,,,,,,,,,,,,,114.09215671949,30.319256544751,0
ce0d2256e0018e96ab0dd8a1,光华商行,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽正街284号,ce0d2256e0018e96ab0dd8a1,1,0,114.087854,30.316716,,shopping,http://api.map.baidu.com/place/detail?uid=ce0d2256e0018e96ab0dd8a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08782847514,30.316677636254,0
52c57d7e1fc285458f1a899f,月亮商行,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道153号,52c57d7e1fc285458f1a899f,1,0,114.086306,30.310253,(027)84859962,shopping,http://api.map.baidu.com/place/detail?uid=52c57d7e1fc285458f1a899f&output=html&source=placeapi_v2,,07:00-21:30,,,,,,,,,,,,,,,,,,0
a281ff2a8e38b6f721026278,农一商行,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道321号,,1,0,114.090642,30.315736,(027)84850188,shopping,http://api.map.baidu.com/place/detail?uid=a281ff2a8e38b6f721026278&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
780c84f4baf52491931fc93d,汇诚优品店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道523号中百仓储1楼,780c84f4baf52491931fc93d,1,0,114.091235,30.316968,,shopping,http://api.map.baidu.com/place/detail?uid=780c84f4baf52491931fc93d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.0913079196,30.317063634571,0
bce68bbc420e26e5e5e96504,辉煌副食,购物,商铺,湖北省,武汉市,汉南区,纱帽街道朱家山美食城,bce68bbc420e26e5e5e96504,1,0,114.083266,30.315818,15971438778,shopping,http://api.map.baidu.com/place/detail?uid=bce68bbc420e26e5e5e96504&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0a453368d1369f63fda778c8,娇娇商店,购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区月亮湾路35号月亮湾,0a453368d1369f63fda778c8,1,0,114.094716,30.318496,,shopping,http://api.map.baidu.com/place/detail?uid=0a453368d1369f63fda778c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
083a55fa8eeae07a246e98fd,鸿发副食综合超市,购物,超市,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道549号,083a55fa8eeae07a246e98fd,1,0,114.09225,30.319743,,shopping,http://api.map.baidu.com/place/detail?uid=083a55fa8eeae07a246e98fd&output=html&source=placeapi_v2,,07:00-23:00,0.0,,,,,,,,1,,,,,,,114.09237632914,30.319695993722,0
5c35319e70b527c6c9e33ca4,东香副食,购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路287号,,1,0,114.085057,30.312386,,shopping,http://api.map.baidu.com/place/detail?uid=5c35319e70b527c6c9e33ca4&output=html&source=placeapi_v2,,05:30-22:30,,,,,,,,,,,,,,,,114.08503042685,30.312480550967,0
dc2648905df129c44f6d463f,振宇副食(薇湖路店),购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路239号,dc2648905df129c44f6d463f,1,0,114.086235,30.312265,,shopping,http://api.map.baidu.com/place/detail?uid=dc2648905df129c44f6d463f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08626208365,30.312376550809,0
08bca116167aa75ebe48429a,鸿发副食(梅村路店),购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区梅村路36号5楼501室,08bca116167aa75ebe48429a,1,0,114.087053,30.312865,(027)84856138,shopping,http://api.map.baidu.com/place/detail?uid=08bca116167aa75ebe48429a&output=html&source=placeapi_v2,,06:00-22:00,,,,,,,,,,,,,,,,114.08701728011,30.312933073913,0
74ef4defea41752c81a12e50,天天惠便民店(薇湖路店),购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路316号,74ef4defea41752c81a12e50,1,0,114.08414,30.312745,,shopping,http://api.map.baidu.com/place/detail?uid=74ef4defea41752c81a12e50&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.0841241372,30.312604222781,0
749488721952523442afe647,春天副食(汀兰路店),购物,商铺,湖北省,武汉市,汉南区,武汉市汉南区银莲路武汉汉南客运站东侧约130米,749488721952523442afe647,1,0,114.088058,30.313377,,shopping,http://api.map.baidu.com/place/detail?uid=749488721952523442afe647&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08797499326,30.313377219744,0
3dbd3b2e1558cfc10a5cb304,永波副食商店,购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区月亮湾路108号,3dbd3b2e1558cfc10a5cb304,1,0,114.092732,30.319522,(027)84854350,shopping,http://api.map.baidu.com/place/detail?uid=3dbd3b2e1558cfc10a5cb304&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
79cceb362bfb8a891e5800e8,汉武副食(兴一路店),购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道947号,79cceb362bfb8a891e5800e8,1,0,114.09337,30.327997,,shopping,http://api.map.baidu.com/place/detail?uid=79cceb362bfb8a891e5800e8&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,114.09352345629,30.327990853742,0
e967e44fbdbcdf514e776eda,钱多多食品商行,购物,商铺,湖北省,武汉市,汉南区,湖北省武汉市汉南区月亮湾路101号,e967e44fbdbcdf514e776eda,1,0,114.093183,30.319072,"13545893588,13871031782",shopping,http://api.map.baidu.com/place/detail?uid=e967e44fbdbcdf514e776eda&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,,,0
7465e35603962f0752e5c5b4,庆峰平价商店,购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区金口街道长江附近,7465e35603962f0752e5c5b4,1,0,114.114219,30.307117,(027)81364929,shopping,http://api.map.baidu.com/place/detail?uid=7465e35603962f0752e5c5b4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.11422715792,30.307087625613,0
0e3695f34b14811572455b3a,易捷便利店(107国道店),购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区京港线中国石化(金塔加油站),,1,0,114.274752,30.306926,,shopping,http://api.map.baidu.com/place/detail?uid=0e3695f34b14811572455b3a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27468048759,30.306722349421,0
b9607911733b1f7f9c09f701,张宜城综合超市,购物,便利店,湖北省,武汉市,江夏区,107国道西50米,,1,0,114.272188,30.311382,,shopping,http://api.map.baidu.com/place/detail?uid=b9607911733b1f7f9c09f701&output=html&source=placeapi_v2,,06:00-20:00,,,,,,,,,,,,,,,,,,0
2141e8f30fd8aebbca09f035,威琦超市,购物,便利店,湖北省,武汉市,江夏区,湖北省武汉市江夏区十里长街1号,2141e8f30fd8aebbca09f035,1,0,114.278779,30.336092,18971130028,shopping,http://api.map.baidu.com/place/detail?uid=2141e8f30fd8aebbca09f035&output=html&source=placeapi_v2,,05:00-20:30,,,,,,,,,,,,,,,,114.27878897407,30.335955746408,0
7d4a0d4160858c365cbe86c5,劳一村平价超市,购物,便利店,湖北省,武汉市,江夏区,郑店镇纸金路(郑店街劳一小学北200米),7d4a0d4160858c365cbe86c5,1,0,114.277923,30.33601,"(027)87939368,13986266959",shopping,http://api.map.baidu.com/place/detail?uid=7d4a0d4160858c365cbe86c5&output=html&source=placeapi_v2,,05:30-19:00,0.0,,,,,,,,,,,,,,,114.27793099799,30.335907259569,0
ee14d905551cde764107c109,海洋商行,购物,便利店,湖北省,武汉市,江夏区,湖北武汉市江夏区物流大道d4区d4-115号,,1,0,114.279975,30.319709,,shopping,http://api.map.baidu.com/place/detail?uid=ee14d905551cde764107c109&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
44b8974247ce7542f7b91681,张弟商行,购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区武汉海吉星农产品物流园,,1,0,114.280792,30.317196,,shopping,http://api.map.baidu.com/place/detail?uid=44b8974247ce7542f7b91681&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8a65167bd82fbf02f5b9165b,廖春秀副食商店,购物,商铺,湖北省,武汉市,江夏区,湖北省武汉市江夏区尚品坊(107国道东),8a65167bd82fbf02f5b9165b,1,0,114.272453,30.310711,,shopping,http://api.map.baidu.com/place/detail?uid=8a65167bd82fbf02f5b9165b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27219215797,30.310620009457,0
2c2d130988d366ceb72655ec,火乐吧便利店,购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区环山路青龙山国家森林公园,,1,0,114.336347,30.328987,,shopping,http://api.map.baidu.com/place/detail?uid=2c2d130988d366ceb72655ec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.33633468555,30.328915572997,0
4eb3b53327a80b76430245ff,江北供销平价,购物,超市,湖北省,武汉市,江夏区,湖北省武汉市江夏区江北路25号,4eb3b53327a80b76430245ff,1,0,114.310552,30.327686,(027)87022748,shopping,http://api.map.baidu.com/place/detail?uid=4eb3b53327a80b76430245ff&output=html&source=placeapi_v2,,05:30-23:30,0.0,,,,,,,,,,,,,,,114.31073526381,30.327731962797,0
45d663f341c470ad882fb500,鑫雅便利店(绿地城奥特莱斯店),购物,便利店,湖北省,武汉市,汉南区,湖北省武汉市汉南区绿地城东区南侧绿地城奥特莱斯F1,45d663f341c470ad882fb500,1,0,114.070693,30.339896,13971500746,shopping,http://api.map.baidu.com/place/detail?uid=45d663f341c470ad882fb500&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07065708055,30.339933604205,0
850f33456293f997adb22ade,甜心便利店,购物,便利店,湖北省,武汉市,汉南区,武汉市汉南区纱帽街道乌金社区,,1,0,114.059697,30.351012,15527495202,shopping,http://api.map.baidu.com/place/detail?uid=850f33456293f997adb22ade&output=html&source=placeapi_v2,,07:00-21:00,,,,,,,,,,,,,,,,114.05968159281,30.351352124627,0
c14fbcc8b2e5b30feedfcad1,佳和副食(兴四路店),购物,商铺,湖北省,武汉市,汉南区,武汉市汉南区马影河东路与兴四路交叉路口往东约160米,c14fbcc8b2e5b30feedfcad1,1,0,114.088692,30.344875,,shopping,http://api.map.baidu.com/place/detail?uid=c14fbcc8b2e5b30feedfcad1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08866269373,30.344789332674,0
75fe682cdf72c5391df74d67,新正便利店,购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区汝南路金港一号小区西侧约70米,,1,0,114.154054,30.345777,,shopping,http://api.map.baidu.com/place/detail?uid=75fe682cdf72c5391df74d67&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.15405912825,30.345873578899,0
87248d963a97b7b32806ced5,小岭商店,购物,便利店,湖北省,武汉市,江夏区,湖北省武汉市江夏区金岭路30号,87248d963a97b7b32806ced5,1,0,114.150148,30.338551,(027)81565260,shopping,http://api.map.baidu.com/place/detail?uid=87248d963a97b7b32806ced5&output=html&source=placeapi_v2,,05:00-23:00,0,,,,,,,,0,,,,,,,114.15011234394,30.338456039706,0
5c3d85ca85bfc73fd72ce2e8,运东副食(金口兴达农贸市场店),购物,商铺,湖北省,武汉市,江夏区,武汉市江夏区杨家园路武汉青花瓷酒店(原青花瓷宾馆店)北侧约60米,5c3d85ca85bfc73fd72ce2e8,1,0,114.143102,30.341288,13212700061,shopping,http://api.map.baidu.com/place/detail?uid=5c3d85ca85bfc73fd72ce2e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.1432322984,30.341250452047,0
7702bdca66f1c6fa83a12e7e,长山综合商店,购物,便利店,湖北省,武汉市,江夏区,湖北武汉市江夏区纸金路83号,7702bdca66f1c6fa83a12e7e,1,0,114.197865,30.348073,,shopping,http://api.map.baidu.com/place/detail?uid=7702bdca66f1c6fa83a12e7e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d242583a8e1e6f952811d1f6,兰姐副食商店,购物,便利店,湖北省,武汉市,江夏区,武汉市江夏区纸金路武汉市江夏区长山小学东南侧约190米,,1,0,114.211121,30.347619,,shopping,http://api.map.baidu.com/place/detail?uid=d242583a8e1e6f952811d1f6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
38030ce6ee013c9e0e3ddac1,环山路便利店,购物,便利店,湖北省,武汉市,武昌区,石洞街三三零三工厂,,1,0,114.284833,30.345583,13667162834,shopping,http://api.map.baidu.com/place/detail?uid=38030ce6ee013c9e0e3ddac1&output=html&source=placeapi_v2,,07:30-20:00,,,,,,,,,,,,,,,,,,0
2141e8f30fd8aebbca09f035,威琦超市,购物,便利店,湖北省,武汉市,江夏区,湖北省武汉市江夏区十里长街1号,2141e8f30fd8aebbca09f035,1,0,114.278779,30.336092,18971130028,shopping,http://api.map.baidu.com/place/detail?uid=2141e8f30fd8aebbca09f035&output=html&source=placeapi_v2,,05:00-20:30,,,,,,,,,,,,,,,,114.27878897407,30.335955746408,0
