uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
e44cfdad9eefa3dd283a9f7e,木子尚心动(兴苑街店),休闲娱乐,其他,湖北省,武汉市,江夏区,武汉市江夏区兴苑街富丽百花园北侧,e44cfdad9eefa3dd283a9f7e,1,0,114.333142,30.367301,,life,http://api.map.baidu.com/place/detail?uid=e44cfdad9eefa3dd283a9f7e&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,10,,,,,,,,114.33315321801,30.367221680443,0
a7b8063188c5577488f15da3,联投广场万汇MALL,购物,购物中心,湖北省,武汉市,江夏区,湖北省武汉市江夏区珞狮南路延长线文化大道3号(江夏区政府旁),a7b8063188c5577488f15da3,1,0,114.327518,30.378528,,shopping,http://api.map.baidu.com/place/detail?uid=a7b8063188c5577488f15da3&output=html&source=placeapi_v2,,08:00-22:00,,,,,,,,,0,,,,,,,114.32612673789,30.380383043701,0
1be3f8a50e3401abbca822a7,中百广场(江夏店),购物,购物中心,湖北省,武汉市,江夏区,武汉市江夏区纸坊街文化路37号,1be3f8a50e3401abbca822a7,1,0,114.327871,30.370585,(027)81827585,shopping,http://api.map.baidu.com/place/detail?uid=1be3f8a50e3401abbca822a7&output=html&source=placeapi_v2,,09:30-21:30,2.6,,,,,,,,7,,,,,,,114.32867204074,30.37117394398,0
b0395ff429368b5d715e803f,永旺梦乐城(江夏店),购物,购物中心,湖北省,武汉市,江夏区,湖北省武汉市江夏区文化大道,,1,0,114.322081,30.402603,,shopping,http://api.map.baidu.com/place/detail?uid=b0395ff429368b5d715e803f&output=html&source=placeapi_v2,,08:00-22:00,,,,,,,,,1,,,,,,,,,0
c02c3fc21d95cfed8b2fb57a,罗马春天奥特莱斯,购物,购物中心,湖北省,武汉市,江夏区,武汉市江夏区江夏大道56号,c02c3fc21d95cfed8b2fb57a,1,0,114.376498,30.392651,(027)66662998,shopping,http://api.map.baidu.com/place/detail?uid=c02c3fc21d95cfed8b2fb57a&output=html&source=placeapi_v2,500.0,10:00-21:00,4.2,,,,,,,,20,,,,,,,114.37830319649,30.393706696842,0
8ab5107c8460ede7601c674b,京东商城(西牛一街店),购物,购物中心,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区西牛一街29号,8ab5107c8460ede7601c674b,1,0,114.071623,30.437224,,shopping,http://api.map.baidu.com/place/detail?uid=8ab5107c8460ede7601c674b&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.07161381455,30.437050740518,0
b0395ff429368b5d715e803f,永旺梦乐城(江夏店),购物,购物中心,湖北省,武汉市,江夏区,湖北省武汉市江夏区文化大道,,1,0,114.322081,30.402603,,shopping,http://api.map.baidu.com/place/detail?uid=b0395ff429368b5d715e803f&output=html&source=placeapi_v2,,08:00-22:00,,,,,,,,,1,,,,,,,,,0
f420d94627dbb90e734b8793,家多美购物中心,购物,超市,湖北省,武汉市,江夏区,湖北省武汉市江夏区流芳路52号,f420d94627dbb90e734b8793,1,0,114.450859,30.423249,,shopping,http://api.map.baidu.com/place/detail?uid=f420d94627dbb90e734b8793&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45103572829,30.423161441813,0
bf5afa2db9a2819b2811d171,百尚百酷购物中心,购物,其他,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区奓山路215号,bf5afa2db9a2819b2811d171,1,0,114.02631,30.458935,,shopping,http://api.map.baidu.com/place/detail?uid=bf5afa2db9a2819b2811d171&output=html&source=placeapi_v2,,07:00-21:30,,,,,,,,,,,,,,,,114.02628180973,30.458522521383,0
8ab5107c8460ede7601c674b,京东商城(西牛一街店),购物,购物中心,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区西牛一街29号,8ab5107c8460ede7601c674b,1,0,114.071623,30.437224,,shopping,http://api.map.baidu.com/place/detail?uid=8ab5107c8460ede7601c674b&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.07161381455,30.437050740518,0
ab198d501b0d525f32870a0c,腾飞购物中心(NO.26),购物,便利店,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区全力五路80附9号,ab198d501b0d525f32870a0c,1,0,114.077829,30.45132,,shopping,http://api.map.baidu.com/place/detail?uid=ab198d501b0d525f32870a0c&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,114.07798706577,30.451383254913,0
3dc9befdaf9a5016bfa24098,购物公园,购物,其他,湖北省,武汉市,江夏区,湖北省武汉市江夏区大学园路1号,3dc9befdaf9a5016bfa24098,1,0,114.415948,30.464844,(027)82886088,shopping,http://api.map.baidu.com/place/detail?uid=3dc9befdaf9a5016bfa24098&output=html&source=placeapi_v2,,06:00-19:30,0,,,,,,,,0,,,,,,,114.41606309939,30.464710163098,0
006d34413f8b4e0aab059d59,同兴生活广场,购物,购物中心,湖北省,武汉市,江夏区,东湖新技术开发区流芳路与富士康西路交汇处以南,006d34413f8b4e0aab059d59,1,0,114.458449,30.437695,(027)81659999,shopping,http://api.map.baidu.com/place/detail?uid=006d34413f8b4e0aab059d59&output=html&source=placeapi_v2,,09:30-21:30,4,,,,,,,,8,,,,,,,114.45913263644,30.437433680074,0
6e29dd93f4d9857bac0457a1,当代·国际城乐荟,购物,购物中心,湖北省,武汉市,江夏区,武汉市江夏区光谷高新六路与康魅路交叉口,6e29dd93f4d9857bac0457a1,1,0,114.441442,30.444367,(027)81701111,shopping,http://api.map.baidu.com/place/detail?uid=6e29dd93f4d9857bac0457a1&output=html&source=placeapi_v2,,10:00-17:00,1.8,,,,,,,,6,,,,,,,114.44117306321,30.444492879932,0
5ffb18166e2f7d5f6e476085,东风新城商业广场,购物,其他,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区联城路25号,5ffb18166e2f7d5f6e476085,1,0,114.163687,30.498503,,shopping,http://api.map.baidu.com/place/detail?uid=5ffb18166e2f7d5f6e476085&output=html&source=placeapi_v2,,10:00-21:30,0,,,,,,,,0,,,,,,,114.16395492553,30.499049697591,0
659028549fa408f8873304d0,龙湖武汉白沙天街-B馆,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区白沙三路喜瑞都东北侧约150米,,1,0,114.294543,30.484002,,shopping,http://api.map.baidu.com/place/detail?uid=659028549fa408f8873304d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8e2d5041962fe055ede4a5a4,南湖中央广场,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区丁字桥南路558号,8e2d5041962fe055ede4a5a4,1,0,114.330998,30.502593,,shopping,http://api.map.baidu.com/place/detail?uid=8e2d5041962fe055ede4a5a4&output=html&source=placeapi_v2,,08:00-21:00,3,,,,,,,,2,,,,,,,114.33204935595,30.502729390872,0
463cfe6f5439a315d33ce34c,光谷天地,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道519号,463cfe6f5439a315d33ce34c,1,0,114.417086,30.482801,"(027)87177777,(027)87387208",shopping,http://api.map.baidu.com/place/detail?uid=463cfe6f5439a315d33ce34c&output=html&source=placeapi_v2,50.0,10:00-22:00,4,,,,,,,,23,,,,,,,114.41629255716,30.482097966198,0
e49bbfe404143c5a80a00c02,武汉K11 Select,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区关山大道355号,9fb495caa8b9a94b85420e34,1,0,114.419444,30.499009,(027)87771155,shopping,http://api.map.baidu.com/place/detail?uid=e49bbfe404143c5a80a00c02&output=html&source=placeapi_v2,,10:00-22:00,3.8,,,,,,,,20,,,,,,,114.41913109208,30.497937407127,0
5669153fa1a16ae009b93ac0,武汉保利广场,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区关山大道330号,5669153fa1a16ae009b93ac0,1,0,114.416969,30.496686,(027)87137292,shopping,http://api.map.baidu.com/place/detail?uid=5669153fa1a16ae009b93ac0&output=html&source=placeapi_v2,0.0,10:00-22:00,4.4,,,,,,,,200,,,,,,,114.41628831447,30.495845040218,0
e0163afa1301929cc91b95af,光谷天地F区,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道519号,e0163afa1301929cc91b95af,1,0,114.416743,30.483,(027)87177777,shopping,http://api.map.baidu.com/place/detail?uid=e0163afa1301929cc91b95af&output=html&source=placeapi_v2,,10:00-22:00,0.0,,,,,,,,,,,,,,,114.41624952025,30.483043280633,0
a5097bfad434891df03cbad7,北苑购物中心(南苑分店),购物,超市,湖北省,武汉市,江夏区,湖北省武汉市江夏区南湖大道182号,a5097bfad434891df03cbad7,1,0,114.395291,30.483753,(027)87430079,shopping,http://api.map.baidu.com/place/detail?uid=a5097bfad434891df03cbad7&output=html&source=placeapi_v2,,08:00-22:00,5,,,,,,,,1,,,,,,,,,0
923ffd0058020caed92f285c,曙光商贸城(民族大道店),购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区民族大道263号,923ffd0058020caed92f285c,1,0,114.402627,30.487666,,shopping,http://api.map.baidu.com/place/detail?uid=923ffd0058020caed92f285c&output=html&source=placeapi_v2,,12:00-06:00,4.8,,,,,,,,12,,,,,,,114.40222780666,30.487802546497,0
4eb3b5332de1016c4302450c,华罗利广场,购物,百货商场,湖北省,武汉市,洪山区,光谷民族大道纺织路1号,4eb3b5332de1016c4302450c,1,0,114.402678,30.489219,(027)87181231,shopping,http://api.map.baidu.com/place/detail?uid=4eb3b5332de1016c4302450c&output=html&source=placeapi_v2,64.0,09:00-21:30,4.6,,,,,,,,16,,,,,,,114.40232376006,30.488820007117,0
46af5f88883293acc9e33c5b,北苑购物中心(南苑分店),购物,便利店,湖北省,武汉市,江夏区,湖北省武汉市江夏区中南财经政法大学南湖校区内,46af5f88883293acc9e33c5b,1,0,114.396059,30.478119,(027)87430079,shopping,http://api.map.baidu.com/place/detail?uid=46af5f88883293acc9e33c5b&output=html&source=placeapi_v2,,08:00-22:30,,,,,,,,,,,,,,,,114.39601740655,30.47832779185,0
f6354739b2f5d3410d3dda75,艺术购物中心,购物,超市,湖北省,武汉市,洪山区,湖北省武汉市洪山区关山大道k11号,,1,0,114.419392,30.499649,(027)87771155,shopping,http://api.map.baidu.com/place/detail?uid=f6354739b2f5d3410d3dda75&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,,,,,,,,,,,0
ed4964659600214088f15ddf,首创奥特莱斯,购物,购物中心,湖北省,武汉市,江夏区,湖北省武汉市江夏区高新二路,ed4964659600214088f15ddf,1,0,114.467882,30.483645,(027)59320001,shopping,http://api.map.baidu.com/place/detail?uid=ed4964659600214088f15ddf&output=html&source=placeapi_v2,,10:00-21:30,4.2,,,,,,,,38,,,,,,,114.46910339821,30.484525497837,0
f913c0a2a95036ce08ccdd47,乐尔乐特价批发超市(文华店),购物,超市,湖北省,武汉市,洪山区,湖北省武汉市洪山区文华路祥和雅居二期9栋,f913c0a2a95036ce08ccdd47,1,0,114.444316,30.503862,18969032355,shopping,http://api.map.baidu.com/place/detail?uid=f913c0a2a95036ce08ccdd47&output=html&source=placeapi_v2,0.0,09:00-22:30,0,,,,,,,,0,,,,,,,114.4443558854,30.503752641039,0
8a730555db9b0b2b3686f478,武汉大悦城,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区高新大道718号,8a730555db9b0b2b3686f478,1,0,114.504025,30.495012,(027)65521850,shopping,http://api.map.baidu.com/place/detail?uid=8a730555db9b0b2b3686f478&output=html&source=placeapi_v2,,10:00-22:00,2.4,,,,,,,,26,,,,,,,,,0
b4fb1f86b34fb62937b06cc4,金色港湾购物广场,购物,其他,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区东风大道56号,,1,0,114.188042,30.525154,,shopping,http://api.map.baidu.com/place/detail?uid=b4fb1f86b34fb62937b06cc4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.18825190939,30.525316852488,0
4d37a60c80e2a421a1a9348a,永旺梦乐城武汉经开B馆,购物,购物中心,湖北省,武汉市,汉阳区,武汉市汉阳区江城大道388号,4d37a60c80e2a421a1a9348a,1,0,114.211253,30.507451,(027)84786800,shopping,http://api.map.baidu.com/place/detail?uid=4d37a60c80e2a421a1a9348a&output=html&source=placeapi_v2,,10:00-22:00,0.0,,,,,,,,4,,,,,,,114.21196465061,30.508651420815,0
fb4dcd01ccc1d640ae045767,万达广场(经开店)-B区,购物,购物中心,湖北省,武汉市,蔡甸区,武汉市蔡甸区体育路西50米万达百货,fb4dcd01ccc1d640ae045767,1,0,114.182263,30.512052,,shopping,http://api.map.baidu.com/place/detail?uid=fb4dcd01ccc1d640ae045767&output=html&source=placeapi_v2,,10:00-22:00,0,,,,,,,,0,,,,,,,114.18271504797,30.511317024798,0
05d8c90096e074e73517dc07,永旺梦乐城(武汉经开店)-自动售货机,购物,购物中心,湖北省,武汉市,汉阳区,武汉市汉阳区江城大道388号永旺梦乐城武汉经开店F2,05d8c90096e074e73517dc07,1,0,114.21121,30.507947,,shopping,http://api.map.baidu.com/place/detail?uid=05d8c90096e074e73517dc07&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,114.21352709674,30.509690692922,0
658248f74fabefd202294f80,中核时代广场-A区,房地产,住宅区,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区子期路,,1,0,114.228024,30.520026,,house,http://api.map.baidu.com/place/detail?uid=658248f74fabefd202294f80&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
db3b023e58841c16eb12e4f7,联合一百(江博购物中心),购物,便利店,湖北省,武汉市,汉阳区,湖北省武汉市汉阳区江堤中路13号,db3b023e58841c16eb12e4f7,1,0,114.251777,30.533109,18627809323,shopping,http://api.map.baidu.com/place/detail?uid=db3b023e58841c16eb12e4f7&output=html&source=placeapi_v2,,07:00-23:00,5,,,,,,,,1,,,,,,,114.25168726841,30.53287094621,0
d8e501999bfba93902897218,万隆广场,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区白沙洲大道404号,d8e501999bfba93902897218,1,0,114.309965,30.524807,(027)88311818,shopping,http://api.map.baidu.com/place/detail?uid=d8e501999bfba93902897218&output=html&source=placeapi_v2,,09:30-21:30,3.9,,,,,,,,23,,,,,,,114.30874555025,30.52497986984,0
e8a15526403488e9940319de,武汉维佳佰港城,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区文治街30号,e8a15526403488e9940319de,1,0,114.333001,30.509204,(027)87639055,shopping,http://api.map.baidu.com/place/detail?uid=e8a15526403488e9940319de&output=html&source=placeapi_v2,66.0,09:30-21:30,4.4,,,,,,,,71,,,,,,,114.33387309579,30.509410698446,0
49a02a7a284520592b201a13,泛悦Mall·南湖店,购物,购物中心,湖北省,武汉市,武昌区,湖北省武汉市武昌区丁字桥南路520号,49a02a7a284520592b201a13,1,0,114.331517,30.511308,(027)88416660,shopping,http://api.map.baidu.com/place/detail?uid=49a02a7a284520592b201a13&output=html&source=placeapi_v2,,09:00-21:30,4.2,,,,,,,,10,,,,,,,114.33150228789,30.510195386396,0
5e05827328fc75f79ff7795c,武汉乐都汇时尚购物广场(石牌岭路店),购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区雄楚大道183号,5e05827328fc75f79ff7795c,1,0,114.342545,30.522414,(027)87376826,shopping,http://api.map.baidu.com/place/detail?uid=5e05827328fc75f79ff7795c&output=html&source=placeapi_v2,,09:30-22:00,4.3,,,,,,,,3,,,,,,,114.34186783876,30.523637129845,0
e930198e0c4c39a4f5c59c93,维佳体验城,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区丁字桥南路525号,e930198e0c4c39a4f5c59c93,1,0,114.332671,30.507445,(027)87372535,shopping,http://api.map.baidu.com/place/detail?uid=e930198e0c4c39a4f5c59c93&output=html&source=placeapi_v2,,09:30-21:30,3,,,,,,,,2,,,,,,,114.33261528842,30.508423451111,0
bf29b702553273e709b93ad1,新禧莲中商超市美食购物,购物,超市,湖北省,武汉市,武昌区,湖北省武汉市武昌区首义路街武昌火车站西广场2楼,bf29b702553273e709b93ad1,1,0,114.324416,30.536221,(027)88041405,shopping,http://api.map.baidu.com/place/detail?uid=bf29b702553273e709b93ad1&output=html&source=placeapi_v2,,08:00-21:30,2.1,,,,,,,,9,,,,,,,114.32419757871,30.536102143011,0
e6593a2512f6904512882494,五环广场,购物,购物中心,湖北省,武汉市,武昌区,武汉市武昌区雅安街108号,e6593a2512f6904512882494,1,0,114.32293,30.514817,,shopping,http://api.map.baidu.com/place/detail?uid=e6593a2512f6904512882494&output=html&source=placeapi_v2,,10:00-21:30,5,,,,,,,,1,,,,,,,114.32335405236,30.515243836276,0
a449a0776b9bf688da2f286b,缤购城,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区恒安路1号,a449a0776b9bf688da2f286b,1,0,114.319618,30.506411,,shopping,http://api.map.baidu.com/place/detail?uid=a449a0776b9bf688da2f286b&output=html&source=placeapi_v2,,09:00-22:30,3.2,,,,,,,,7,,,,,,,114.3205209432,30.505760764237,0
dca7ff434f403afd8605bf9d,五环广场-A座,房地产,写字楼,湖北省,武汉市,武昌区,湖北省武汉市武昌区雅安街180号,dca7ff434f403afd8605bf9d,1,0,114.322975,30.514877,,house,http://api.map.baidu.com/place/detail?uid=dca7ff434f403afd8605bf9d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32336170592,30.514950243165,0
b65c272ec92e497f5bf6befa,流行前线(北港佳和云居店),购物,购物中心,湖北省,武汉市,武昌区,武汉市武昌区梅隐寺白鳍豚大厦南侧,,1,0,114.316015,30.529299,,shopping,http://api.map.baidu.com/place/detail?uid=b65c272ec92e497f5bf6befa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3810c8799a9ab8929c09f71d,虎泉购物广场,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区卓刀泉路特1号,3810c8799a9ab8929c09f71d,1,0,114.375913,30.520205,(027)87581519,shopping,http://api.map.baidu.com/place/detail?uid=3810c8799a9ab8929c09f71d&output=html&source=placeapi_v2,,09:00-21:30,4,,,,,,,,41,,,,,,,114.37579618121,30.520059709841,0
b292b3aa825b474fbf4842f1,新世界百货(武昌店),购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区珞喻路1号,b292b3aa825b474fbf4842f1,1,0,114.360679,30.53348,(027)51799031,shopping,http://api.map.baidu.com/place/detail?uid=b292b3aa825b474fbf4842f1&output=html&source=placeapi_v2,447.0,09:30-21:30,3.8,,,,,,,,11,,,,,,,114.36062461322,30.534027393596,0
e1f40124adbcaeae7ec87652,银泰创意城,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路35号(街道口群光广场对面),e1f40124adbcaeae7ec87652,1,0,114.362974,30.532677,4001191111,shopping,http://api.map.baidu.com/place/detail?uid=e1f40124adbcaeae7ec87652&output=html&source=placeapi_v2,102.0,10:00-21:30,3.9,,,,,,,,35,,,,,,,114.36392145373,30.533047330201,0
4dfed45d67f6e05617948ebc,未来城购物公园,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞狮南路147号,4dfed45d67f6e05617948ebc,1,0,114.359608,30.531422,"(027)87442388,(027)87571109",shopping,http://api.map.baidu.com/place/detail?uid=4dfed45d67f6e05617948ebc&output=html&source=placeapi_v2,,10:00-21:30,0,,,,,,,,0,,,,,,,114.35958388856,30.531347821083,0
981f2997434eddd49222e0fa,泛悦城市奥特莱斯,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区珞狮路425号,,1,0,114.357025,30.519362,,shopping,http://api.map.baidu.com/place/detail?uid=981f2997434eddd49222e0fa&output=html&source=placeapi_v2,,10:30-19:00,3.2,,,,,,,,9,,,,,,,114.35676417134,30.518361008661,0
4ce2efd0700a01d743d63eaa,卓刀泉广场,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区雄楚大道357号,4ce2efd0700a01d743d63eaa,1,0,114.372571,30.514702,,shopping,http://api.map.baidu.com/place/detail?uid=4ce2efd0700a01d743d63eaa&output=html&source=placeapi_v2,,08:00-21:00,4.5,,,,,,,,7,,,,,,,114.37202401941,30.514746754797,0
7bfa08fc5e12250125d2bbd2,乐天城购物广场,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞喻路4号,7bfa08fc5e12250125d2bbd2,1,0,114.360839,30.531781,,shopping,http://api.map.baidu.com/place/detail?uid=7bfa08fc5e12250125d2bbd2&output=html&source=placeapi_v2,67.0,10:00-22:00,2.5,,,,,,,,21,,,,,,,114.36064275809,30.531917572366,0
35965975f6dabd2fd3ff23bb,龙岭818,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区洪达巷9号,35965975f6dabd2fd3ff23bb,1,0,114.349085,30.525656,,shopping,http://api.map.baidu.com/place/detail?uid=35965975f6dabd2fd3ff23bb&output=html&source=placeapi_v2,,09:30-21:30,4.1,,,,,,,,7,,,,,,,114.34957349984,30.526625770989,0
259ad699ec9f87a76f4760bc,武商亚贸广场(群光广场店),购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区珞喻路6号,,1,0,114.361702,30.531546,15002730333,shopping,http://api.map.baidu.com/place/detail?uid=259ad699ec9f87a76f4760bc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.36194515466,30.532181497618,0
fa7da3e80917087b43d63eed,长江崇文广场,房地产,其他,湖北省,武汉市,洪山区,武汉市洪山区雄楚大道268号,fa7da3e80917087b43d63eed,1,0,114.349093,30.516219,,shopping,http://api.map.baidu.com/place/detail?uid=fa7da3e80917087b43d63eed&output=html&source=placeapi_v2,,,2.4,,,,,,,,0,,,,,,,114.34917092781,30.516855462839,0
c879fa019a265c53c809f0eb,大洋百货(光谷店),购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路726号世界城光谷步行街F2,c879fa019a265c53c809f0eb,1,0,114.40814,30.511574,(027)87418888,shopping,http://api.map.baidu.com/place/detail?uid=c879fa019a265c53c809f0eb&output=html&source=placeapi_v2,0.0,09:30-22:00,3.5,,,,,,,,30,,,,,,,114.40778533629,30.512029136046,0
819f52aab8784f7e21f01723,世界城广场,购物,购物中心,湖北省,武汉市,洪山区,武汉市洪山区珞喻路766号,819f52aab8784f7e21f01723,1,0,114.411818,30.511961,(027)87878038,shopping,http://api.map.baidu.com/place/detail?uid=819f52aab8784f7e21f01723&output=html&source=placeapi_v2,,10:00-21:30,4.5,,,,,,,,10,,,,,,,114.41305854684,30.511985956874,0
8bd35e3fb9e270f8c4f02592,光谷时代广场商业,购物,购物中心,湖北省,武汉市,洪山区,湖北省武汉市洪山区珞瑜路727号鲁巷车站旁,8bd35e3fb9e270f8c4f02592,1,0,114.401121,30.515494,,shopping,http://api.map.baidu.com/place/detail?uid=8bd35e3fb9e270f8c4f02592&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
