uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
ded5f30b3912408ecac3db8d,武汉成华汽车饰件有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路,ded5f30b3912408ecac3db8d,1,0,114.062944,30.311961,,enterprise,http://api.map.baidu.com/place/detail?uid=ded5f30b3912408ecac3db8d&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.06273736406,30.311986664953,0
4966ca672c3c6410c51e5188,武汉路之丰商贸有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区育才路瑞桥幼儿园南侧约230米,,1,0,114.073262,30.318254,13971184845,enterprise,http://api.map.baidu.com/place/detail?uid=4966ca672c3c6410c51e5188&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
52efef90d2ccccd480a00c5d,武汉华雄市政工程有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区银莲路173号附2号,52efef90d2ccccd480a00c5d,1,0,114.080277,30.314098,,enterprise,http://api.map.baidu.com/place/detail?uid=52efef90d2ccccd480a00c5d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08036892372,30.314187430465,0
e71775b07baa314716764386,武汉瑞丽森科技发展有限公司,公司企业,公司,湖北省,武汉市,汉南区,幸福园三路,e71775b07baa314716764386,1,0,114.0651,30.308804,,enterprise,http://api.map.baidu.com/place/detail?uid=e71775b07baa314716764386&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.06512746936,30.308808003617,0
08343b2a4ba659742dfaa741,武汉尚鼎天下商务信息咨询有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区纱帽正街紫阳天玺商住小区3栋1层11商,08343b2a4ba659742dfaa741,1,0,114.072666,30.32251,,enterprise,http://api.map.baidu.com/place/detail?uid=08343b2a4ba659742dfaa741&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7a92fdcc75b0400b901fc902,武汉瑞威特机械有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区幸福园三路3号,7a92fdcc75b0400b901fc902,1,0,114.06504,30.309151,13971118161,enterprise,http://api.map.baidu.com/place/detail?uid=7a92fdcc75b0400b901fc902&output=html&source=placeapi_v2,0.0,,5.0,,,,,,,,1,,,,,,,114.06506514672,30.309101874549,0
57b4f209dc923cf44bcc4ae9,雅之峰装饰工程(武汉)有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽街朱家山路164号(圣特立小区临街),57b4f209dc923cf44bcc4ae9,1,0,114.086051,30.32098,(027)84858777,enterprise,http://api.map.baidu.com/place/detail?uid=57b4f209dc923cf44bcc4ae9&output=html&source=placeapi_v2,,08:30-20:30,,,,,,,,,,,,,,,,,,0
373cf757bd0c196d4354d7fc,武汉华盛源商品混凝土有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道888附1号,373cf757bd0c196d4354d7fc,1,0,114.093644,30.325673,(027)84751688,enterprise,http://api.map.baidu.com/place/detail?uid=373cf757bd0c196d4354d7fc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09346177145,30.325721414841,0
de2cfe6d4df827948a36eec1,武汉天源环保集团,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区微湖路585号,de2cfe6d4df827948a36eec1,1,0,114.062933,30.316719,,enterprise,http://api.map.baidu.com/place/detail?uid=de2cfe6d4df827948a36eec1&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.06299787265,30.316803464301,0
69d2aed375d6d799a8059d5d,国家电网(纱帽供电营业厅),公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路218号,69d2aed375d6d799a8059d5d,1,0,114.087334,30.312526,,enterprise,http://api.map.baidu.com/place/detail?uid=69d2aed375d6d799a8059d5d&output=html&source=placeapi_v2,,,,,,,,,,,1,,,,,,,114.08719422743,30.312380485702,0
1e9154dd013b1b7e9cec2b53,濮阳市华隆建设工程(集团)有限公司汉南项目部,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区科技大道武汉市机动车驾驶人科目三薇湖考场,1e9154dd013b1b7e9cec2b53,1,0,114.070333,30.315141,,enterprise,http://api.map.baidu.com/place/detail?uid=1e9154dd013b1b7e9cec2b53&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07003700271,30.315116317286,0
4e56b1351ca1148704026fb9,武汉嘉诚塑胶有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区幸福园路24号,4e56b1351ca1148704026fb9,1,0,114.057778,30.310214,,enterprise,http://api.map.baidu.com/place/detail?uid=4e56b1351ca1148704026fb9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.05777681683,30.310297324667,0
98b5054ccb366c80f7e73b18,武汉书研机械有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区朱家山路武汉市汉南区社区教育学院东侧,98b5054ccb366c80f7e73b18,1,0,114.084118,30.318026,,enterprise,http://api.map.baidu.com/place/detail?uid=98b5054ccb366c80f7e73b18&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08421186481,30.31798903134,0
55fa2c0b994c51501ce99917,武汉阿卜沃德食品有限公司,公司企业,公司,湖北省,武汉市,汉南区,育才路与011乡道交叉口西北100米,55fa2c0b994c51501ce99917,1,0,114.056953,30.327389,(027)84731009,enterprise,http://api.map.baidu.com/place/detail?uid=55fa2c0b994c51501ce99917&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.05703566088,30.327408593647,0
7fee217c8fc72faf0aa8d4c2,武汉豪尔建筑装饰工程有限公司(武汉市汉南区教育局西),公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区育才路186号,7fee217c8fc72faf0aa8d4c2,1,0,114.080799,30.315761,,enterprise,http://api.map.baidu.com/place/detail?uid=7fee217c8fc72faf0aa8d4c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08083503738,30.315897684143,0
71a945da2d4b170294ec8480,武汉花好月圆园林绿化有限公司,公司企业,农林园艺,湖北省,武汉市,汉南区,武汉市汉南区育才路瑞桥幼儿园西南侧约240米,71a945da2d4b170294ec8480,1,0,114.072591,30.318461,,enterprise,http://api.map.baidu.com/place/detail?uid=71a945da2d4b170294ec8480&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
169554718b61acafc61e51dc,亦卓广告,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区纱帽镇楚世家2-120号,169554718b61acafc61e51dc,1,0,114.072838,30.322545,13971672009,enterprise,http://api.map.baidu.com/place/detail?uid=169554718b61acafc61e51dc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07277057153,30.322349023149,0
d91bbb806572fbed4354d786,武汉惠泽红色物业管理公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区银莲路中奇银莲花园,d91bbb806572fbed4354d786,1,0,114.081112,30.313784,,enterprise,http://api.map.baidu.com/place/detail?uid=d91bbb806572fbed4354d786&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ef917d42d7cabb9d61685832,湖北和诚建设发展有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区银莲路锦绣鑫城2楼,ef917d42d7cabb9d61685832,1,0,114.080892,30.313982,,enterprise,http://api.map.baidu.com/place/detail?uid=ef917d42d7cabb9d61685832&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08090575379,30.314132167224,0
3185b84b7120f059ab0dd8e4,武汉新耀汽车配件有限公司-东北门,出入口,门,湖北省,武汉市,汉南区,武汉市汉南区育才路299号,3185b84b7120f059ab0dd8e4,1,0,114.075227,30.317392,,life,http://api.map.baidu.com/place/detail?uid=3185b84b7120f059ab0dd8e4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a28a990c8996f433d518b7ee,武汉博佳物业管理有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区银莲路310号武汉博佳物业管理有限公司,,1,0,114.078974,30.315254,,enterprise,http://api.map.baidu.com/place/detail?uid=a28a990c8996f433d518b7ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f02e27c9f2121eb1e6e96536,囧装时代装饰,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽街正街汉南天地3号楼2-1门面房,f02e27c9f2121eb1e6e96536,1,0,114.073327,30.321863,,enterprise,http://api.map.baidu.com/place/detail?uid=f02e27c9f2121eb1e6e96536&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.0734005487,30.322083212207,0
ff2d207efdf859552cb96db5,永旺建设,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区育才路311号6楼,ff2d207efdf859552cb96db5,1,0,114.067227,30.316433,,enterprise,http://api.map.baidu.com/place/detail?uid=ff2d207efdf859552cb96db5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.06717940036,30.316410228988,0
9c66d2682c339aa8f503b830,航宇广告,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区滨河大道汉南区紫阳楚世家,,1,0,114.073585,30.323576,,enterprise,http://api.map.baidu.com/place/detail?uid=9c66d2682c339aa8f503b830&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
725c8aab7b6e31e016764394,武汉林达燃气有限公司,生活服务,公用事业,湖北省,武汉市,汉南区,武汉市汉南区纱帽正街武汉市汉南区人民医院(兴城大道),725c8aab7b6e31e016764394,1,0,114.077935,30.319128,,life,http://api.map.baidu.com/place/detail?uid=725c8aab7b6e31e016764394&output=html&source=placeapi_v2,,09:00-18:30,,,,,,,,,,,,,,,,114.07790974412,30.319079279824,0
ac08c1723860ea1c2afc480e,幸福家居装饰,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽正街紫阳楚世家568附52号,ac08c1723860ea1c2afc480e,1,0,114.072975,30.322419,"(027)84858558,18971640618",enterprise,http://api.map.baidu.com/place/detail?uid=ac08c1723860ea1c2afc480e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07293642658,30.32230602808,0
dedebd6d4bb2db2ea3acc400,弘盛图文广告,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区月亮湾路圣特立小区a区11栋8号,dedebd6d4bb2db2ea3acc400,1,0,114.084756,30.323382,18253470057,enterprise,http://api.map.baidu.com/place/detail?uid=dedebd6d4bb2db2ea3acc400&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08468362163,30.323198916533,0
bd30a6795ead788ff4b91662,乌金建筑公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽街道纱帽正街388号乌金建筑公司,,1,0,114.085069,30.318191,,enterprise,http://api.map.baidu.com/place/detail?uid=bd30a6795ead788ff4b91662&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d161515db2ac6ebceddfcaed,称心图文广告工程部,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区坛山东路雄众氢能加氢站西北侧约300米,d161515db2ac6ebceddfcaed,1,0,114.067015,30.316622,(027)84858969,enterprise,http://api.map.baidu.com/place/detail?uid=d161515db2ac6ebceddfcaed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2f795b0d7e5a6c953a04b1bf,国家电网汉南区供电公司(纱河南路),公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南大道与纱河南路交叉口南50米,2f795b0d7e5a6c953a04b1bf,1,0,114.093588,30.321567,,enterprise,http://api.map.baidu.com/place/detail?uid=2f795b0d7e5a6c953a04b1bf&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.09348020874,30.321574369346,0
44c1a866c2e6c11c5e17c337,武汉来福利自动化工程有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区翠庭路武汉市汉南区纱帽山小学南侧约30米,44c1a866c2e6c11c5e17c337,1,0,114.090613,30.317049,,enterprise,http://api.map.baidu.com/place/detail?uid=44c1a866c2e6c11c5e17c337&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c6487ea02ffcdaf50bf5eb23,武汉天琪年华商务管理有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区纱帽正街武汉市汉南区纱帽中学东南侧约110米,,1,0,114.085271,30.317728,,enterprise,http://api.map.baidu.com/place/detail?uid=c6487ea02ffcdaf50bf5eb23&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d1e22dfb271f5fb9bfa24089,称心图文广告,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖路317号,d1e22dfb271f5fb9bfa24089,1,0,114.084296,30.312439,(027)84858969,enterprise,http://api.map.baidu.com/place/detail?uid=d1e22dfb271f5fb9bfa24089&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.08434542706,30.31235438027,0
7ea6d03073ecc893601c6798,武汉步兴建设有限公司朱家山农贸市场工程项目部,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区汪杨郭路佳锦花园,7ea6d03073ecc893601c6798,1,0,114.08939,30.322373,,enterprise,http://api.map.baidu.com/place/detail?uid=7ea6d03073ecc893601c6798&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08929898239,30.322237835299,0
6e5b6398646a51cfbe484204,文凯装饰工程有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区汉南大道274号,6e5b6398646a51cfbe484204,1,0,114.086758,30.311126,"13297957329,13995586807,15623268969",enterprise,http://api.map.baidu.com/place/detail?uid=6e5b6398646a51cfbe484204&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08661093161,30.311120226133,0
16d68f7df885633fc6effbce,中辉建设集团有限公司(武汉分公司),公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区朱家山路148-150号,,1,0,114.086814,30.319985,,enterprise,http://api.map.baidu.com/place/detail?uid=16d68f7df885633fc6effbce&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1adca75055617d65f6c59cbc,尚品雅庭装饰,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区圣特立国际花园商铺10-6号,1adca75055617d65f6c59cbc,1,0,114.085369,30.323109,"(027)84753866,18627075515",enterprise,http://api.map.baidu.com/place/detail?uid=1adca75055617d65f6c59cbc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8ffa5a5051791025bca822b5,武汉铭佩建筑装饰有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区月亮湾路圣特立·国际花园-A区,8ffa5a5051791025bca822b5,1,0,114.086823,30.322444,,enterprise,http://api.map.baidu.com/place/detail?uid=8ffa5a5051791025bca822b5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
30ee94140622df8482288add,武汉怡方建工,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区兴业大道永丰清华园8栋1单元103室,30ee94140622df8482288add,1,0,114.081697,30.32247,,enterprise,http://api.map.baidu.com/place/detail?uid=30ee94140622df8482288add&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d426335dcd0e22cde3110336,武汉市卓威贸易有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区碧霞路中央名都西侧约80米,d426335dcd0e22cde3110336,1,0,114.088053,30.319314,,enterprise,http://api.map.baidu.com/place/detail?uid=d426335dcd0e22cde3110336&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7845339d6e2da5db3ce2318f,湖北中钻建设有限公司,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区绿地城太白湖畔七区B1,,1,0,114.070675,30.330602,,enterprise,http://api.map.baidu.com/place/detail?uid=7845339d6e2da5db3ce2318f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
15014af3088c17c8b21e3671,武汉力天阳光物业管理有限公司左岸凤凰城物业处,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区月亮湾路左岸·凤凰城,15014af3088c17c8b21e3671,1,0,114.08804,30.320957,,enterprise,http://api.map.baidu.com/place/detail?uid=15014af3088c17c8b21e3671&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6c70261580d39aba1911d5c6,悟空广告,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区纱帽正街143-37号,,1,0,114.084108,30.318184,,enterprise,http://api.map.baidu.com/place/detail?uid=6c70261580d39aba1911d5c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08421292212,30.318337737544,0
a08cb43a841c4a7a364aae54,江景湾物业管理有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区兴一路江景湾一期春江堰,a08cb43a841c4a7a364aae54,1,0,114.085231,30.329694,,enterprise,http://api.map.baidu.com/place/detail?uid=a08cb43a841c4a7a364aae54&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08535411057,30.330096002021,0
d5ff3d906947093bbda24051,武汉喜润市政建设工程有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区朱家山路圣特立·国际花园-A区,d5ff3d906947093bbda24051,1,0,114.08766,30.323357,,enterprise,http://api.map.baidu.com/place/detail?uid=d5ff3d906947093bbda24051&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.0877607977,30.323304775362,0
868077a8d34bea2a8936ee23,武汉诺意鑫装饰工程有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区纱河南路佳锦花园,,1,0,114.089836,30.32323,,enterprise,http://api.map.baidu.com/place/detail?uid=868077a8d34bea2a8936ee23&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08996349311,30.323364096962,0
6e3380339dcf3277d12dd66e,科文广告(薇湖路),公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区薇湖西路350号,6e3380339dcf3277d12dd66e,1,0,114.083788,30.312757,,enterprise,http://api.map.baidu.com/place/detail?uid=6e3380339dcf3277d12dd66e&output=html&source=placeapi_v2,,07:00-24:00,5,,,,,,,,2,,,,,,,114.08377542757,30.312632591131,0
2970ce7f8592cae5a4c756e0,法律咨询代理,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区纱帽正街武汉市汉南区纱帽中学东南侧约100米,2970ce7f8592cae5a4c756e0,1,0,114.085091,30.317822,,enterprise,http://api.map.baidu.com/place/detail?uid=2970ce7f8592cae5a4c756e0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8045d4b4b5bac40a0189728b,万佳如意建筑装饰有限公司,公司企业,公司,湖北省,武汉市,汉南区,武汉市汉南区梅村路南苑宾馆(纱帽正街店)西南侧约140米,8045d4b4b5bac40a0189728b,1,0,114.088028,30.3128,,enterprise,http://api.map.baidu.com/place/detail?uid=8045d4b4b5bac40a0189728b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
