uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
3da907f37a51fb50b320a8fe,工贸家电(江夏店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区西交路66号,3da907f37a51fb50b320a8fe,1,0,114.31546,30.354667,(027)87916599,shopping,http://api.map.baidu.com/place/detail?uid=3da907f37a51fb50b320a8fe&output=html&source=placeapi_v2,0.0,09:00-17:30,5,,,,,,,,3,,,,,,,114.31529912651,30.354631450408,0
2848ffd60ac6667148cc4ad5,海尔电器(京鸿泰江夏店),购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区纸坊西交路60号,2848ffd60ac6667148cc4ad5,1,0,114.315564,30.351338,(027)87018881,shopping,http://api.map.baidu.com/place/detail?uid=2848ffd60ac6667148cc4ad5&output=html&source=placeapi_v2,,08:00-18:00,0,,,,,,,,1,,,,,,,114.31545346079,30.351340249509,0
9f67ccee49c20432441a32f3,长城电器(江夏总经销),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区纸坊西交路901号41号,9f67ccee49c20432441a32f3,1,0,114.315241,30.350109,"(027)87913353,13397198818",shopping,http://api.map.baidu.com/place/detail?uid=9f67ccee49c20432441a32f3&output=html&source=placeapi_v2,,07:00-19:00,0,,,,,,,,1,,,,,,,114.31533166044,30.350068568651,0
9dec2c351397498e4d776e10,伟燕电脑手机维修中心,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区新兴街学府路10号,9dec2c351397498e4d776e10,1,0,114.335901,30.353626,(027)86636020,life,http://api.map.baidu.com/place/detail?uid=9dec2c351397498e4d776e10&output=html&source=placeapi_v2,,08:30-20:00,0,,,,,,,8,0,,,,,,,114.33589096036,30.353704228689,0
81ba6571704cf70b52e5c515,格力中央空调(沙羡街店),购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区鸿发世纪城4栋110号,81ba6571704cf70b52e5c515,1,0,114.334839,30.361057,(027)87920229,shopping,http://api.map.baidu.com/place/detail?uid=81ba6571704cf70b52e5c515&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,,,0
ed3a3edc2694bec3c91b956b,苏宁易购(中央大街店),购物,家电数码,湖北省,武汉市,江夏区,江夏大道128号附1号(903公交总站旁)中央大街F1,ed3a3edc2694bec3c91b956b,1,0,114.335991,30.36041,18627129659,shopping,http://api.map.baidu.com/place/detail?uid=ed3a3edc2694bec3c91b956b&output=html&source=placeapi_v2,2763.5,09:00-18:00,4.9,,,,,,,,53,,,,,,,114.33585543636,30.360413981288,0
ca27b702210db56b1e5800d0,创维(江夏专卖店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区古驿道137号,ca27b702210db56b1e5800d0,1,0,114.325548,30.3655,13971157359,shopping,http://api.map.baidu.com/place/detail?uid=ca27b702210db56b1e5800d0&output=html&source=placeapi_v2,,09:30-18:00,5,,,,,,,,1,,,,,,,114.325331742,30.36547026287,0
a92d01cdf9f804201df74d9a,华维电脑科技(江夏店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区兴苑街303号,a92d01cdf9f804201df74d9a,1,0,114.335327,30.367166,15271805072,shopping,http://api.map.baidu.com/place/detail?uid=a92d01cdf9f804201df74d9a&output=html&source=placeapi_v2,,08:30-18:00,4.2,,,,,,,,5,,,,,,,114.33531388351,30.367366706483,0
ddfa08448a71cbfa901fc92f,腾达电脑(兴苑街店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区兴苑街花山美庐4栋7号,ddfa08448a71cbfa901fc92f,1,0,114.336773,30.366881,18971333836,shopping,http://api.map.baidu.com/place/detail?uid=ddfa08448a71cbfa901fc92f&output=html&source=placeapi_v2,,09:00-21:00,1,,,,,,,,2,,,,,,,114.33682322271,30.367200364086,0
ed512949308a41df5b10936a,小米授权体验店(苏宁江夏二店),购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区江夏大道1号中央大厦内,ed512949308a41df5b10936a,1,0,114.336047,30.36053,,shopping,http://api.map.baidu.com/place/detail?uid=ed512949308a41df5b10936a&output=html&source=placeapi_v2,,09:30-21:00,,,,,,,,,,,,,,,,114.33584763778,30.360516869985,0
2e2fe4a6e42e612db05c6a7d,双天科技(城北小区店),购物,家电数码,湖北省,武汉市,江夏区,邦华公寓斜对面,2e2fe4a6e42e612db05c6a7d,1,0,114.324682,30.364894,18672794009,shopping,http://api.map.baidu.com/place/detail?uid=2e2fe4a6e42e612db05c6a7d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32464945292,30.364822774934,0
3e858bb98274b0704c2fdfa4,美的,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区坊北华街71号,3e858bb98274b0704c2fdfa4,1,0,114.333611,30.364233,4008899315,shopping,http://api.map.baidu.com/place/detail?uid=3e858bb98274b0704c2fdfa4&output=html&source=placeapi_v2,,08:00-18:00,,,,,,,,,,,,,,,,,,0
74064d58a45cb2ad83a00c9a,樱花卫厨(江夏精品店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区北华街2号24附37号,74064d58a45cb2ad83a00c9a,1,0,114.332274,30.364284,13517259057,shopping,http://api.map.baidu.com/place/detail?uid=74064d58a45cb2ad83a00c9a&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.3322182787,30.364105754817,0
94ece9c4df2097afb426554d,武汉国美电器,购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区经济开发区庙山办事处花山大道百利威物流园2号库3门,,1,0,114.381023,30.354345,,shopping,http://api.map.baidu.com/place/detail?uid=94ece9c4df2097afb426554d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f1a609c2886ae8afddee8b4e,淳子数码界兴路授权店,购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区界兴路五里锦绣东北侧约60米,,1,0,114.399633,30.342436,,shopping,http://api.map.baidu.com/place/detail?uid=f1a609c2886ae8afddee8b4e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
414e90eae8a14ff83e9a5e63,华为授权体验店(万豪世纪天街),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区纸坊街城关马山路万豪世纪世纪天街A2-L1-03号,414e90eae8a14ff83e9a5e63,1,0,114.333313,30.373498,(027)81708898,shopping,http://api.map.baidu.com/place/detail?uid=414e90eae8a14ff83e9a5e63&output=html&source=placeapi_v2,0.0,09:30-21:00,4,,,,,,,,4,,,,,,,114.33333279467,30.373714993634,0
fa0608c8e3ec8cb4aeb22a48,小天才(中百广场江夏店),购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区纸坊街文化路37号中百广场F3,fa0608c8e3ec8cb4aeb22a48,1,0,114.327721,30.370622,,shopping,http://api.map.baidu.com/place/detail?uid=fa0608c8e3ec8cb4aeb22a48&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,,,,,,,,,114.32876438834,30.37118056577,0
579d8ef336f22d6ce9f8534e,爱回收(中百广场店),生活服务,其他,湖北省,武汉市,江夏区,武汉市江夏区纸坊街文化路37号中百广场F1,,1,0,114.32817,30.37016,,life,http://api.map.baidu.com/place/detail?uid=579d8ef336f22d6ce9f8534e&output=html&source=placeapi_v2,,10:00-21:00,,,,,,,,2,,,,,,,,114.32867204074,30.37117394398,0
6d7ba5bbcc3148103f9a5e47,武汉菲鹏达通信,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区明泽街6号华润电力工业园2栋310室,,1,0,114.38445,30.387657,,shopping,http://api.map.baidu.com/place/detail?uid=6d7ba5bbcc3148103f9a5e47&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8954b4a9ecf2f0a343a7173,小川数码,生活服务,维修点,湖北省,武汉市,江夏区,江夏区环岛路88附79号,c8954b4a9ecf2f0a343a7173,1,0,114.445204,30.403185,13387508289,life,http://api.map.baidu.com/place/detail?uid=c8954b4a9ecf2f0a343a7173&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,1,,,,,,,,114.44527276158,30.403309764508,0
64b0cf5b8f464b2979b55ce4,易商通专卖商城体验店(栗庙店),购物,商铺,湖北省,武汉市,江夏区,湖北省武汉市江夏区环岛路栗庙新村A245-1,64b0cf5b8f464b2979b55ce4,1,0,114.431368,30.39526,15827189292,shopping,http://api.map.baidu.com/place/detail?uid=64b0cf5b8f464b2979b55ce4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6ae51269d32a21ad4207c192,全鑫数码,购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区栗庙路栗庙新村东北门西南侧约50米,6ae51269d32a21ad4207c192,1,0,114.432711,30.397257,,shopping,http://api.map.baidu.com/place/detail?uid=6ae51269d32a21ad4207c192&output=html&source=placeapi_v2,,09:00-23:30,,,,,,,,,,,,,,,,114.43273984295,30.397232187092,0
160ce4c53b2c5bd88505bf8e,鹏飞电脑科技,购物,家电数码,湖北省,武汉市,蔡甸区,武汉市蔡甸区黄陵新街与中山湖路交叉路口往东约60米,,1,0,114.08785,30.410205,,shopping,http://api.map.baidu.com/place/detail?uid=160ce4c53b2c5bd88505bf8e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4ec2946e7ef8ff7302897204,远帆电脑,购物,家电数码,湖北省,武汉市,蔡甸区,湖北武汉市蔡甸区正街272号,4ec2946e7ef8ff7302897204,1,0,114.091403,30.417157,,shopping,http://api.map.baidu.com/place/detail?uid=4ec2946e7ef8ff7302897204&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
437200b751ab9ba8fda778f0,力达科技电脑手机,购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区大花岭小区东9栋103号,437200b751ab9ba8fda778f0,1,0,114.320478,30.419914,15802706668,shopping,http://api.map.baidu.com/place/detail?uid=437200b751ab9ba8fda778f0&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.320487811,30.420052255334,0
a28c9c2a6a33a23fddee8b85,同创数码(江夏店),购物,家电数码,湖北省,武汉市,江夏区,大花岭街红花路岭南小区入口对面同创数码,a28c9c2a6a33a23fddee8b85,1,0,114.317724,30.413769,13100666698,shopping,http://api.map.baidu.com/place/detail?uid=a28c9c2a6a33a23fddee8b85&output=html&source=placeapi_v2,,09:00-21:00,5,,,,,,,,1,,,,,,,114.31758399981,30.413735961892,0
19aae437240e4bae76026931,Apple授权经销商(武汉东湖学院校园体验中心),购物,家电数码,湖北省,武汉市,江夏区,江夏区文化大道301号,,1,0,114.320204,30.426448,18727321314,shopping,http://api.map.baidu.com/place/detail?uid=19aae437240e4bae76026931&output=html&source=placeapi_v2,0.0,09:30-17:30,,,,,,,,,,,,,,,,,,0
3760e17969a9de6b6fc02c8c,小明数码(极客店),生活服务,维修点,湖北省,武汉市,江夏区,湖北省武汉市江夏区金樱街红花路大花岭小区d3栋,3760e17969a9de6b6fc02c8c,1,0,114.318713,30.423618,18163557825,life,http://api.map.baidu.com/place/detail?uid=3760e17969a9de6b6fc02c8c&output=html&source=placeapi_v2,,09:30-21:00,0,,,,,,,13,0,,,,,,,114.31850747764,30.42364031154,0
2e71ebd4748b36ce5bf6be56,京东电脑数码(武汉市江夏区大花岭店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区经济开发区大桥新区街道文化大道大花岭小区学府苑1栋117号,2e71ebd4748b36ce5bf6be56,1,0,114.319442,30.421176,13554328962,shopping,http://api.map.baidu.com/place/detail?uid=2e71ebd4748b36ce5bf6be56&output=html&source=placeapi_v2,,10:30-20:00,5,,,,,,,,2,,,,,,,114.31942614684,30.420953031658,0
314ac1bf7c55fe6626d2bb79,爱回收·师诚电脑(红花路店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区金桂街5号大花岭小区a15栋,314ac1bf7c55fe6626d2bb79,1,0,114.318534,30.419984,(027)81946793,shopping,http://api.map.baidu.com/place/detail?uid=314ac1bf7c55fe6626d2bb79&output=html&source=placeapi_v2,,09:00-21:00,5,,,,,,,,8,,,,,,,114.3185437036,30.42019143899,0
d53cbb3edd30366fc356acb0,机咖(睿创科技体验中心),购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区明星小区一路武汉学府苑住宿,,1,0,114.319114,30.422183,,shopping,http://api.map.baidu.com/place/detail?uid=d53cbb3edd30366fc356acb0&output=html&source=placeapi_v2,,,5.0,,,,,,,,2,,,,,,,,,0
f237baf20df2e7256d20b9e3,E度数码维修中心,生活服务,维修点,湖北省,武汉市,江夏区,武汉市江夏区红花路大花岭小区,f237baf20df2e7256d20b9e3,1,0,114.318479,30.42093,,life,http://api.map.baidu.com/place/detail?uid=f237baf20df2e7256d20b9e3&output=html&source=placeapi_v2,,08:30-22:15,0,,,,,,,6,0,,,,,,,114.31820078805,30.420870517349,0
ed8130344164949d1e1d112a,棋技电脑,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区红花路123号学府苑1栋,,1,0,114.319409,30.42104,15927797814,shopping,http://api.map.baidu.com/place/detail?uid=ed8130344164949d1e1d112a&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.31939772086,30.420956272725,0
a266011db169fa862cb17e68,闪电科技,购物,家电数码,湖北省,武汉市,江夏区,湖北武汉市江夏区步行街6-1-9大花岭名城8090号,a266011db169fa862cb17e68,1,0,114.317281,30.420478,13307120025,shopping,http://api.map.baidu.com/place/detail?uid=a266011db169fa862cb17e68&output=html&source=placeapi_v2,,09:30-21:30,,,,,,,,,,,,,,,,114.31726636347,30.420295070673,0
5abdcd7a8b4dc001f8f0cb1f,VIVO智能手机,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区红花路金樱街15号大花岭小区d1栋5号附427号,,1,0,114.318804,30.42406,15927607488,shopping,http://api.map.baidu.com/place/detail?uid=5abdcd7a8b4dc001f8f0cb1f&output=html&source=placeapi_v2,,09:00-22:00,,,,,,,,,,,,,,,,114.31856086034,30.424000606627,0
c4da9f2905da4c048bb98888,手机快修,生活服务,维修点,湖北省,武汉市,江夏区,武汉市江夏区金桂街汉口学院1门西北侧约60米,,1,0,114.318996,30.42054,,life,http://api.map.baidu.com/place/detail?uid=c4da9f2905da4c048bb98888&output=html&source=placeapi_v2,,,0,,,,,,,9,0,,,,,,,114.31863079123,30.420503002809,0
70c3e59fc0ae8fef2d4733c8,菲杨科技(大花岭店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区红花路大花岭小区西区a12栋,70c3e59fc0ae8fef2d4733c8,1,0,114.31761,30.421375,15392956746,shopping,http://api.map.baidu.com/place/detail?uid=70c3e59fc0ae8fef2d4733c8&output=html&source=placeapi_v2,,08:30-21:00,,,,,,,,,7,,,,,,,114.31750581579,30.421344223678,0
e9088a4e759b69cf246e98df,宅享电脑,购物,家电数码,湖北省,武汉市,江夏区,联投龙湾2期1栋1单元701室,,1,0,114.314939,30.429047,,shopping,http://api.map.baidu.com/place/detail?uid=e9088a4e759b69cf246e98df&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
fa6c65d0f3ede065c9c3db5d,苏宁易购(庙山店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏大道14号广信万汇城1层,fa6c65d0f3ede065c9c3db5d,1,0,114.380205,30.42611,13886050806,shopping,http://api.map.baidu.com/place/detail?uid=fa6c65d0f3ede065c9c3db5d&output=html&source=placeapi_v2,,08:30-17:30,3,,,,,,,,3,,,,,,,114.38069137941,30.425990872333,0
8627e90169a424d72ce67bc4,手机电脑快修,生活服务,维修点,湖北省,武汉市,江夏区,武汉市江夏区华泰街湖北新东方烹饪学校,,1,0,114.379918,30.417527,,life,http://api.map.baidu.com/place/detail?uid=8627e90169a424d72ce67bc4&output=html&source=placeapi_v2,,08:30-21:00,,,,,,,,3,,,,,,,,,,0
fc60c89ad43392d75fbe8605,手机电脑配件,购物,家电数码,湖北省,武汉市,江夏区,武汉市江夏区华泰街湖北幼儿师范高等专科学校西北侧,fc60c89ad43392d75fbe8605,1,0,114.381839,30.417691,13207165895,shopping,http://api.map.baidu.com/place/detail?uid=fc60c89ad43392d75fbe8605&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5262af760743d772c16c1434,夕龙数码摄影,生活服务,照相馆,湖北省,武汉市,江夏区,湖北省武汉市江夏区华泰街52号,5262af760743d772c16c1434,1,0,114.384191,30.417663,"13554323683,18502789518",life,http://api.map.baidu.com/place/detail?uid=5262af760743d772c16c1434&output=html&source=placeapi_v2,,09:00-17:30,1.0,,,,,,,3,1,,,,,,,,,0
60e846aea9afbb15f7e73b42,VIVO(杨桥湖大道店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道2附1007号,60e846aea9afbb15f7e73b42,1,0,114.416715,30.406105,13720153368,shopping,http://api.map.baidu.com/place/detail?uid=60e846aea9afbb15f7e73b42&output=html&source=placeapi_v2,,09:00-22:00,5,,,,,,,,4,,,,,,,,,0
b6ce91220224600cfea778e8,小超人数码,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区栗庙路阳光一百7期55-111号,b6ce91220224600cfea778e8,1,0,114.420953,30.407845,,shopping,http://api.map.baidu.com/place/detail?uid=b6ce91220224600cfea778e8&output=html&source=placeapi_v2,,10:00-22:00,,,,,,,,,,,,,,,,114.42104567757,30.40778662404,0
6caf5de57ad51e1c2fb96d1e,深港数码,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区栗庙路藏龙岛阳光100号,,1,0,114.420354,30.40828,13026160097,shopping,http://api.map.baidu.com/place/detail?uid=6caf5de57ad51e1c2fb96d1e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42055687361,30.408400810958,0
e8af0fee9cdd461ec26c1465,星汇电脑,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道阳光100小区27栋104室,e8af0fee9cdd461ec26c1465,1,0,114.416764,30.40614,(027)81381006,shopping,http://api.map.baidu.com/place/detail?uid=e8af0fee9cdd461ec26c1465&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,114.41657454694,30.406033843845,0
58d11393c6e5e8d157bfffd1,华为授权体验店(阳光100店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道2号阳光2期55-120号,,1,0,114.420704,30.407655,,shopping,http://api.map.baidu.com/place/detail?uid=58d11393c6e5e8d157bfffd1&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,,,0
d7d38ec0441e549917c8f616,诚信电脑(梁山头社区店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区流芳一路江夏藏龙岛科技园梁山头社区,d7d38ec0441e549917c8f616,1,0,114.452391,30.436814,15102798210,shopping,http://api.map.baidu.com/place/detail?uid=d7d38ec0441e549917c8f616&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.45234236755,30.436840698968,0
e17614de99b314334e55471e,芯荃往还科技,购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区杨桥湖大道15号h栋2楼,,1,0,114.435385,30.425697,,shopping,http://api.map.baidu.com/place/detail?uid=e17614de99b314334e55471e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aff25955f2d718cd4354d774,倍斯特通讯(康魅路店),购物,家电数码,湖北省,武汉市,江夏区,湖北省武汉市江夏区梁山头社区5区96号,aff25955f2d718cd4354d774,1,0,114.450808,30.435623,15347066662,shopping,http://api.map.baidu.com/place/detail?uid=aff25955f2d718cd4354d774&output=html&source=placeapi_v2,,09:00-21:00,,,,,,,,,,,,,,,,114.45058445699,30.435748384401,0
