uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
f38e8f129e695622ddee8bd8,武汉市坛山种猪场,公司企业,农林园艺,湖北省,武汉市,汉南区,幸福园路与坛山东路交叉路口往北约100米,f38e8f129e695622ddee8bd8,1,0,114.056898,30.313008,,enterprise,http://api.map.baidu.com/place/detail?uid=f38e8f129e695622ddee8bd8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f633606ad163604d0b69d92f,汉南鱼场,行政地标,村庄,湖北省,武汉市,汉南区,武汉市汉南区薇湖路,,1,0,114.059633,30.317686,,life,http://api.map.baidu.com/place/detail?uid=f633606ad163604d0b69d92f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.06055266978,30.317592985671,0
e1d790ad1f83312acb1b954f,省金水农场,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区金口街赤矶中学东北200米,,1,0,114.120923,30.308425,,enterprise,http://api.map.baidu.com/place/detail?uid=e1d790ad1f83312acb1b954f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6b8dc9764380612f5a3ac8bb,武汉南北源农业开发有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区武赤线金隆社区金康小区-D区西北侧约250米,,1,0,114.126257,30.306462,"13358179555,18971554152",enterprise,http://api.map.baidu.com/place/detail?uid=6b8dc9764380612f5a3ac8bb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae9a41a87c5fe41d7ec87627,富家康农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区胡岭村,,1,0,114.206745,30.319804,13807188375,enterprise,http://api.map.baidu.com/place/detail?uid=ae9a41a87c5fe41d7ec87627&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,,,0
4042b9d946f2ebed4557261f,武汉市沐然春农业科技有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区洞山村任家湾1号,,1,0,114.192048,30.327839,,enterprise,http://api.map.baidu.com/place/detail?uid=4042b9d946f2ebed4557261f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7ef3b4007cdaac2681a12e86,湖北省沁优农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区,,1,0,114.237854,30.319059,(027)87975688,enterprise,http://api.map.baidu.com/place/detail?uid=7ef3b4007cdaac2681a12e86&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.23770864564,30.319137381007,0
a240f45c3ff032b49703197a,武汉林果生态科技示范园,公司企业,农林园艺,湖北省,武汉市,江夏区,107国道东100米,a240f45c3ff032b49703197a,1,0,114.271632,30.314914,,enterprise,http://api.map.baidu.com/place/detail?uid=a240f45c3ff032b49703197a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f9fff898e359578843afe652,尹刚绿化苗木基地,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区青龙路与青龙南路交叉路口往西约170米,,1,0,114.329531,30.326061,"13986004875,18971603698",enterprise,http://api.map.baidu.com/place/detail?uid=f9fff898e359578843afe652&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b3f75626d2dabd07213bf229,武汉天依蓝生态农业有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,青龙南路1号纸坊街柑橘总场三分厂,,1,0,114.329775,30.326103,13871328636,enterprise,http://api.map.baidu.com/place/detail?uid=b3f75626d2dabd07213bf229&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ec3b92787a607cccd6b74ef0,青龙山林场柑桔总场,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区纸坊街道青龙南路青龙山林场柑桔总场,,1,0,114.328032,30.328662,,enterprise,http://api.map.baidu.com/place/detail?uid=ec3b92787a607cccd6b74ef0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.32799615657,30.328805120466,0
34e485088c52dee1d8d8912f,武汉市江夏区宁港柑桔总场,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区环山路青龙山国家森林公园,,1,0,114.335483,30.328477,,enterprise,http://api.map.baidu.com/place/detail?uid=34e485088c52dee1d8d8912f&output=html&source=placeapi_v2,,,2.7,,,,,,,,5,,,,,,,,,0
bd29b694ae9c2ea1f8221377,武汉东阳山庄园发展有限公司(东阳七号),公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区纸坊街胜利村下甘湾二组,,1,0,114.340389,30.316042,,enterprise,http://api.map.baidu.com/place/detail?uid=bd29b694ae9c2ea1f8221377&output=html&source=placeapi_v2,,,5.0,,,,,,,,3,,,,,,,,,0
ab059c929c8b0be795f08cf3,武汉雨轩园林绿化公司,公司企业,农林园艺,湖北省,武汉市,江夏区,纸坊街道八甲王,ab059c929c8b0be795f08cf3,1,0,114.340449,30.321931,13995693909,enterprise,http://api.map.baidu.com/place/detail?uid=ab059c929c8b0be795f08cf3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9e384b52172c9ad195f08c11,武汉市雷氏蔬菜种植专业合作社,公司企业,农林园艺,湖北省,武汉市,江夏区,郑店街关山村八组芝麻堤路,,1,0,114.305861,30.318577,,enterprise,http://api.map.baidu.com/place/detail?uid=9e384b52172c9ad195f08c11&output=html&source=placeapi_v2,,,0.0,,,,,,,,1,,,,,,,,,0
c7fb04bd972ab568fa0cad17,青龙山园林绿化工程公司,公司企业,公司,湖北省,武汉市,江夏区,武汉市江夏区青龙山国家森林公园,,1,0,114.327054,30.334701,,enterprise,http://api.map.baidu.com/place/detail?uid=c7fb04bd972ab568fa0cad17&output=html&source=placeapi_v2,,09:00-18:30,0,,,,,,,,1,,,,,,,,,0
2e163d142c434cfb102935d3,武汉市瑞梦丰农产品销售专业合作社,政府机构,,湖北省,武汉市,江夏区,湖北省武汉市江夏区,,1,0,114.308389,30.310849,,life,http://api.map.baidu.com/place/detail?uid=2e163d142c434cfb102935d3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
136a8f3d7511f0ae5bf6be02,武汉市江夏区国和锦鲤养殖场,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区084乡道附近,136a8f3d7511f0ae5bf6be02,1,0,114.362295,30.331863,,enterprise,http://api.map.baidu.com/place/detail?uid=136a8f3d7511f0ae5bf6be02&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
01ca214030cee641e1110325,武汉夏源生态农业有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区东方村一组58号,01ca214030cee641e1110325,1,0,114.349948,30.328639,13971508567,enterprise,http://api.map.baidu.com/place/detail?uid=01ca214030cee641e1110325&output=html&source=placeapi_v2,0.0,,5.0,,,,,,,,3,,,,,,,,,0
6369736ae0c5efb893114c5b,五里界镇唐涂村养殖基地,公司企业,农林园艺,湖北省,武汉市,江夏区,武梁路五里界镇唐涂村养殖基地江夏区五里界镇唐涂村养鸭协会附近,,1,0,114.427084,30.320044,,enterprise,http://api.map.baidu.com/place/detail?uid=6369736ae0c5efb893114c5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42690143475,30.319944387472,0
c442410d62fa8aef40e192fe,武汉市声才园林绿化工程有限公司,公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区李家店路,,1,0,114.404235,30.310792,18971437778,enterprise,http://api.map.baidu.com/place/detail?uid=c442410d62fa8aef40e192fe&output=html&source=placeapi_v2,,,0.0,,,,,,,,2,,,,,,,,,0
78bb3bd6528e4b261d1d1124,武汉市五里山庄农业科技有限公司,公司企业,公司,湖北省,武汉市,江夏区,武汉市江夏区界兴路鹏翔锦绣工业园南230米,,1,0,114.396881,30.332237,"(027)87911109,18086295331",enterprise,http://api.map.baidu.com/place/detail?uid=78bb3bd6528e4b261d1d1124&output=html&source=placeapi_v2,0.0,,,,,,,,,,,,,,,,,114.39662285189,30.332246796315,0
0b3356269dbaadb840e192db,武汉鸿秀景观园林有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区下叶家嘴湾28号,,1,0,114.444314,30.317315,,enterprise,http://api.map.baidu.com/place/detail?uid=0b3356269dbaadb840e192db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
83bf0030d5fae70d6849f37e,腾飞隆生态农业园,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区梁子湖大道孙家店,,1,0,114.434317,30.314891,"(027)81806048,13707124418",enterprise,http://api.map.baidu.com/place/detail?uid=83bf0030d5fae70d6849f37e&output=html&source=placeapi_v2,,08:00-18:30,5,,,,,,,,1,,,,,,,114.43430779929,30.314908662413,0
e83443cea70119a2744ff127,方禾园林景观,公司企业,农林园艺,湖北省,武汉市,汉南区,武汉市汉南区东荆街道碧桂园风景商铺6-1号,e83443cea70119a2744ff127,1,0,114.085907,30.355638,15527222383,enterprise,http://api.map.baidu.com/place/detail?uid=e83443cea70119a2744ff127&output=html&source=placeapi_v2,,07:00-19:00,,,,,,,,,,,,,,,,114.08582501041,30.355721181875,0
89bd8535a7072cdfe8e58262,乌金农场,公司企业,农林园艺,湖北省,武汉市,汉南区,武汉市汉南区乌金山中小学东南侧,89bd8535a7072cdfe8e58262,1,0,114.060341,30.351518,,enterprise,http://api.map.baidu.com/place/detail?uid=89bd8535a7072cdfe8e58262&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
059ec24d832acb0183a00cd8,武汉金农农机专业合作社,公司企业,农林园艺,湖北省,武汉市,汉南区,湖北省武汉市汉南区东荆街道永清路乌金山中小学,059ec24d832acb0183a00cd8,1,0,114.060459,30.351537,,enterprise,http://api.map.baidu.com/place/detail?uid=059ec24d832acb0183a00cd8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ec5cae6508c1b2b4b11e36cc,碧桂园凰城开心农场,公司企业,农林园艺,湖北省,武汉市,汉南区,碧桂园凤凰城,ec5cae6508c1b2b4b11e36cc,1,0,114.092962,30.359269,,enterprise,http://api.map.baidu.com/place/detail?uid=ec5cae6508c1b2b4b11e36cc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09287551391,30.359107751839,0
297420fe04d86aae90114cd0,绿岛园林景观,公司企业,农林园艺,湖北省,武汉市,汉南区,湖北省武汉市汉南区马影河大道碧桂园峰景3号楼8号,297420fe04d86aae90114cd0,1,0,114.089402,30.357074,18872281719,enterprise,http://api.map.baidu.com/place/detail?uid=297420fe04d86aae90114cd0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ab5f0b7db5bd1dad2b3a9f9c,武汉市江夏区长河蔬菜专业合作社,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区车站路55号,ab5f0b7db5bd1dad2b3a9f9c,1,0,114.141984,30.344658,,enterprise,http://api.map.baidu.com/place/detail?uid=ab5f0b7db5bd1dad2b3a9f9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.14195859281,30.344715011144,0
b2f0b652886309d8d0ff236a,枫恋园艺,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区凤凰山路江夏区金口中心卫生院东侧约70米,,1,0,114.142257,30.342247,,enterprise,http://api.map.baidu.com/place/detail?uid=b2f0b652886309d8d0ff236a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d04520961ce2819130621212,犇牛怀胎生物技术有限公司种猪基地,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区G4京港澳高速附近,,1,0,114.189685,30.346421,,enterprise,http://api.map.baidu.com/place/detail?uid=d04520961ce2819130621212&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ae79c2b32f427b88b54f541f,武汉鑫永友农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区古驿道鑫磊花园(古驿道)西南侧,ae79c2b32f427b88b54f541f,1,0,114.326991,30.356068,"13114378918,15307153685,18986051849",enterprise,http://api.map.baidu.com/place/detail?uid=ae79c2b32f427b88b54f541f&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,,,0
9287b3988cca50762b201ae6,绿之言园林器材,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区纸坊大街368号,9287b3988cca50762b201ae6,1,0,114.324502,30.348665,18971419998,enterprise,http://api.map.baidu.com/place/detail?uid=9287b3988cca50762b201ae6&output=html&source=placeapi_v2,,08:00-20:00,,,,,,,,,,,,,,,,114.32451878091,30.348537128334,0
4ed5f81a9b3251dfee74f832,佳禾园艺,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区长塘叶学府华庭(兴新街)西侧,,1,0,114.335522,30.354351,13797027876,enterprise,http://api.map.baidu.com/place/detail?uid=4ed5f81a9b3251dfee74f832&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.33558477562,30.354260319582,0
1f8dbc154a94e79688b98813,梓祥园艺(国光店),公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区武昌大道794号,1f8dbc154a94e79688b98813,1,0,114.316387,30.360525,18086502856,enterprise,http://api.map.baidu.com/place/detail?uid=1f8dbc154a94e79688b98813&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1596e53989dfb021e81e97bf,武汉中鑫农业生产资料有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区武昌大道尚城·新界西北侧约50米,,1,0,114.315206,30.358989,,enterprise,http://api.map.baidu.com/place/detail?uid=1596e53989dfb021e81e97bf&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a1b893f4729c0dcc7ec8761c,武汉市安睿诚生态农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区沙羡街庙山自来水公司生活小区,,1,0,114.324369,30.359793,,enterprise,http://api.map.baidu.com/place/detail?uid=a1b893f4729c0dcc7ec8761c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0494ddfd91ce8562e60738ae,武汉莲花绿洲生态农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区纸坊街纸坊大街690号,,1,0,114.311291,30.347775,,enterprise,http://api.map.baidu.com/place/detail?uid=0494ddfd91ce8562e60738ae&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
9873dd29f139ff162cb96dd1,武汉旺坤生态农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区武汉醉江月酒店(江夏店)东南侧约280米,,1,0,114.33336,30.342041,,enterprise,http://api.map.baidu.com/place/detail?uid=9873dd29f139ff162cb96dd1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.33339361265,30.34195126594,0
4e8ec320a8fb1cba2cb908cd,武汉瑞开骏来农业发展有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区纵一路,,1,0,114.315916,30.368051,,enterprise,http://api.map.baidu.com/place/detail?uid=4e8ec320a8fb1cba2cb908cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ba87dbfd2b9beb05f5c59cec,武汉竹禾农业机械有限公司,公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏大道171,ba87dbfd2b9beb05f5c59cec,1,0,114.336831,30.365266,,enterprise,http://api.map.baidu.com/place/detail?uid=ba87dbfd2b9beb05f5c59cec&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
366b204176b179679122e0db,武汉市江夏区园林绿化养护中心,公司企业,公司,湖北省,武汉市,江夏区,武汉市江夏区马山路新世纪公园,366b204176b179679122e0db,1,0,114.332867,30.362794,,enterprise,http://api.map.baidu.com/place/detail?uid=366b204176b179679122e0db&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,,,,,,,,114.33268159864,30.362806283418,0
3fd96c2528711111abf729cd,武汉市江夏区冈发养鸡专业合作社,政府机构,社会团体,湖北省,武汉市,江夏区,武汉市江夏区武昌大道832号附13号,3fd96c2528711111abf729cd,1,0,114.319935,30.368437,,life,http://api.map.baidu.com/place/detail?uid=3fd96c2528711111abf729cd&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f757e6ee471a9669260bd0d7,湖北省种公牛站,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区五里界路与Y084交叉路口往西南约270米,f757e6ee471a9669260bd0d7,1,0,114.354544,30.343163,(027)87023780,enterprise,http://api.map.baidu.com/place/detail?uid=f757e6ee471a9669260bd0d7&output=html&source=placeapi_v2,,"08:00-11:30,14:00-16:30",,,,,,,,,,,,,,,,114.35434749147,30.343265095229,0
74b0c99cb6ce63c9b6f42f4c,兴宏胜农业合作社,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区界兴路金太阳幼儿园东南侧约140米,,1,0,114.405916,30.342146,,enterprise,http://api.map.baidu.com/place/detail?uid=74b0c99cb6ce63c9b6f42f4c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
acff4433d003a0d7bda24049,绿之界生态家庭农场,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区S101(界兴路),,1,0,114.421628,30.350226,13856029879,enterprise,http://api.map.baidu.com/place/detail?uid=acff4433d003a0d7bda24049&output=html&source=placeapi_v2,,,3.5,,,,,,,,3,,,,,,,114.42179316567,30.350198075188,0
9efef72055db4192c72ba1d1,武汉市湖上湖园林绿化有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区梁子湖大道14号,,1,0,114.424099,30.348863,(027)81312226,enterprise,http://api.map.baidu.com/place/detail?uid=9efef72055db4192c72ba1d1&output=html&source=placeapi_v2,,,0.0,,,,,,,,0,,,,,,,,,0
244622af3748f01ba1a93406,九龙茶花庄园生态农业有限公司,公司企业,公司,湖北省,武汉市,江夏区,湖北省武汉市江夏区唐涂路八大家严湾对面,,1,0,114.412596,30.338083,,enterprise,http://api.map.baidu.com/place/detail?uid=244622af3748f01ba1a93406&output=html&source=placeapi_v2,,00:00-24:00,,,,,,,,,,,,,,,,,,0
3657d2289737a92a0a5cb3b0,冬云火龙果基地,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区栗庙路方咀村郭胡湾,,1,0,114.476288,30.357781,15377625586,enterprise,http://api.map.baidu.com/place/detail?uid=3657d2289737a92a0a5cb3b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a43a041121ceff0cb5f42f8f,武汉绿霖生态农业有限公司,公司企业,农林园艺,湖北省,武汉市,蔡甸区,武汉市蔡甸区武汉绕城高速与枫树三路交叉路口往北约180米,a43a041121ceff0cb5f42f8f,1,0,114.121006,30.399093,17786626095,enterprise,http://api.map.baidu.com/place/detail?uid=a43a041121ceff0cb5f42f8f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
a9b564020ddf81fb2b06cec3,严家金绿蔬菜专业合作社,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区别克大道上海通用汽车武汉分公司,,1,0,114.192842,30.398396,,enterprise,http://api.map.baidu.com/place/detail?uid=a9b564020ddf81fb2b06cec3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
606289fda010c44ea204642e,养殖场,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区金龙大街与神山湖大桥交叉路口往西南约220米,,1,0,114.189208,30.373803,,enterprise,http://api.map.baidu.com/place/detail?uid=606289fda010c44ea204642e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
21fc4fff2c30d7d178f796b1,沐然森农业科技有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区,,1,0,114.219231,30.389432,13343460428,enterprise,http://api.map.baidu.com/place/detail?uid=21fc4fff2c30d7d178f796b1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6a0efcd63774eb5dd518b70d,湖北湘村生态农业有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区黄金北路与黄金三路交叉路口往南约110米,,1,0,114.256664,30.386625,17740682683,enterprise,http://api.map.baidu.com/place/detail?uid=6a0efcd63774eb5dd518b70d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
adf0f8766071b031725e80b2,楚苑农业,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区黄金北路6号,adf0f8766071b031725e80b2,1,0,114.262727,30.386466,4006400027,enterprise,http://api.map.baidu.com/place/detail?uid=adf0f8766071b031725e80b2&output=html&source=placeapi_v2,,08:00-20:00,0,,,,,,,,1,,,,,,,,,0
06a51d2b58f16c2ba1a9340b,武汉瀚林诚园林绿化有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区武昌大道江夏区文化路小学西侧约70米,06a51d2b58f16c2ba1a9340b,1,0,114.318821,30.378727,,enterprise,http://api.map.baidu.com/place/detail?uid=06a51d2b58f16c2ba1a9340b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0e7fe7668ac68881601c67ee,武汉景轩园林景观工程有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区文化大道乔亚国际大厦13楼,0e7fe7668ac68881601c67ee,1,0,114.327872,30.393645,,enterprise,http://api.map.baidu.com/place/detail?uid=0e7fe7668ac68881601c67ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5e481f9436e2db3eb45f1e74,星瀚园林石材工程有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区武昌大道江南总督府西侧约50米,,1,0,114.319848,30.373652,18086006033,enterprise,http://api.map.baidu.com/place/detail?uid=5e481f9436e2db3eb45f1e74&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
c8eafca5a0d9c948f03cbaa2,湖北力能达农业科技有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,武汉市江夏区,c8eafca5a0d9c948f03cbaa2,1,0,114.313248,30.377725,,enterprise,http://api.map.baidu.com/place/detail?uid=c8eafca5a0d9c948f03cbaa2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f1f5cac5b6bf979836b06cdb,武汉东方园林生态发展有限公司,公司企业,公司,湖北省,武汉市,江夏区,武汉市江夏区金龙大街,f1f5cac5b6bf979836b06cdb,1,0,114.371213,30.382084,(027)81778028,enterprise,http://api.map.baidu.com/place/detail?uid=f1f5cac5b6bf979836b06cdb&output=html&source=placeapi_v2,,,4.0,,,,,,,,1,,,,,,,114.37145167753,30.38159447927,0
817b42be25e36a98740269d0,武汉惠华三农种业有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,湖北省武汉市江夏区幸福三路20号,817b42be25e36a98740269d0,1,0,114.37325,30.377304,(027)87287116,enterprise,http://api.map.baidu.com/place/detail?uid=817b42be25e36a98740269d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d0b8923f7ac99ee2b5f42fdb,武汉桂花园艺有限公司,公司企业,农林园艺,湖北省,武汉市,江夏区,江夏大道大花山苗木产业园,d0b8923f7ac99ee2b5f42fdb,1,0,114.373924,30.383338,,enterprise,http://api.map.baidu.com/place/detail?uid=d0b8923f7ac99ee2b5f42fdb&output=html&source=placeapi_v2,,,0.0,,,,,,,,,,,,,,,114.37392351246,30.382851921054,0
