uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
3c9a0164b1dc050d7bf7963d,桃花山农业生态科技园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区京港澳高速,3c9a0164b1dc050d7bf7963d,1,0,114.251124,30.318718,15072414217,scope,http://api.map.baidu.com/place/detail?uid=3c9a0164b1dc050d7bf7963d&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,114.25117948685,30.318716435715,0
bc76fee337e6a1b9b1077d23,武汉海吉星农产品物流园,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区107国道与兴邦路交汇处,bc76fee337e6a1b9b1077d23,1,0,114.277331,30.31867,(027)81787010,enterprise,http://api.map.baidu.com/place/detail?uid=bc76fee337e6a1b9b1077d23&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.2715999303,30.318370551702,0
776ccfe94f23638f15a1900e,鹏翔锦绣工业园,行政区划,,湖北省,武汉市,江夏区,界南路东100米,776ccfe94f23638f15a1900e,1,0,114.396867,30.334256,,life,http://api.map.baidu.com/place/detail?uid=776ccfe94f23638f15a1900e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.39698398058,30.334385263367,0
d59691fc235b780397031956,武汉模具工业园,公司企业,园区,湖北省,武汉市,汉南区,湖北省武汉市汉南区兴四路一期a07栋,d59691fc235b780397031956,1,0,114.090768,30.344078,,enterprise,http://api.map.baidu.com/place/detail?uid=d59691fc235b780397031956&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.09079393344,30.344148611395,0
f6a4c557bfe59dd458109386,联东U谷·武汉经开科技创新谷,公司企业,公司,湖北省,武汉市,汉南区,湖北省武汉市汉南区兴三路259号一期3栋,f6a4c557bfe59dd458109386,1,0,114.085454,30.338689,(027)59255568,enterprise,http://api.map.baidu.com/place/detail?uid=f6a4c557bfe59dd458109386&output=html&source=placeapi_v2,,,5,,,,,,,,2,,,,,,,114.084673937,30.339265823432,0
34059f97823cb45471455beb,长利玻璃工业园(兴盛路),公司企业,园区,湖北省,武汉市,汉南区,湖北省武汉市汉南区兴盛路226号,34059f97823cb45471455beb,1,0,114.104915,30.344335,,enterprise,http://api.map.baidu.com/place/detail?uid=34059f97823cb45471455beb&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.10521778247,30.348274657397,0
b23ada708292d199d72ce2eb,菜鸟网络-北门,出入口,门,湖北省,武汉市,江夏区,武汉市江夏区金口街道菜鸟网络武汉江夏园区2期,,1,0,114.175382,30.346521,,life,http://api.map.baidu.com/place/detail?uid=b23ada708292d199d72ce2eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
956f6cd8fee6635996f08c82,园区三路,道路,,湖北省,武汉市,江夏区,湖北省武汉市江夏区,,0,0,114.182872,30.363111,,,http://map.baidu.com/,,,,,,,,,,,,,,,,,,,,0
9007cfe446203fa600ec016d,旺辉产业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区东风村东风路,9007cfe446203fa600ec016d,1,0,114.248437,30.355454,,life,http://api.map.baidu.com/place/detail?uid=9007cfe446203fa600ec016d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.24892524846,30.355439305807,0
de153cd871f8fc9f30621290,湖北友顺门窗产业园,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区东风路,de153cd871f8fc9f30621290,1,0,114.250482,30.35615,,enterprise,http://api.map.baidu.com/place/detail?uid=de153cd871f8fc9f30621290&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.25314207149,30.356543951669,0
f156f08e1c83fcdde5073878,万纬武汉江夏庙山园区,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区庙山大道63号1单元2区,f156f08e1c83fcdde5073878,1,0,114.379397,30.354103,(027)87921010,life,http://api.map.baidu.com/place/detail?uid=f156f08e1c83fcdde5073878&output=html&source=placeapi_v2,,,0.0,,,,,,,2,,,,,,,,,,0
fa5d1c477d767b46d2f49e21,普洛斯武汉(江夏)产业园1期,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区庙山大道普洛斯一期b7库,fa5d1c477d767b46d2f49e21,1,0,114.385367,30.357134,,enterprise,http://api.map.baidu.com/place/detail?uid=fa5d1c477d767b46d2f49e21&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.38411548107,30.356078711027,0
e36f50058841ebc31811d58f,江夏区直属机关幼儿园(齐心园区)-南门,出入口,门,湖北省,武汉市,江夏区,武汉市江夏区东华路与沙羡街交叉口西100米,e36f50058841ebc31811d58f,1,0,114.347105,30.361055,,life,http://api.map.baidu.com/place/detail?uid=e36f50058841ebc31811d58f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2e61e0c8863119d582288ac6,江夏区直属机关幼儿园(齐心园区)-东门,出入口,门,湖北省,武汉市,江夏区,齐心花园旁武汉市江夏区教育局附近,2e61e0c8863119d582288ac6,1,0,114.347842,30.361873,,life,http://api.map.baidu.com/place/detail?uid=2e61e0c8863119d582288ac6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5e53af1aafdfc35c4151c02e,锦绣工业园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区锦绣大道与梁子湖大道交叉路口东南侧,,1,0,114.42142,30.365043,,life,http://api.map.baidu.com/place/detail?uid=5e53af1aafdfc35c4151c02e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.42141632561,30.364998924173,0
dca6fac5dfe68851d12dd693,光彩事业华中商贸园区有限公司-西南门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区汉南大道与103省道交叉口北50米,dca6fac5dfe68851d12dd693,1,0,114.120513,30.387489,,life,http://api.map.baidu.com/place/detail?uid=dca6fac5dfe68851d12dd693&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f57e7d57edc753493be4a6c1,光彩事业华中商贸园区有限公司-东南门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区沌口经济技术开发区长山村军山街,f57e7d57edc753493be4a6c1,1,0,114.122114,30.389373,,life,http://api.map.baidu.com/place/detail?uid=f57e7d57edc753493be4a6c1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f5a325053c664885b9df8ff7,光彩事业华中商贸园区有限公司,公司企业,公司,湖北省,武汉市,蔡甸区,沌口经济技术开发区长山村军山街,f5a325053c664885b9df8ff7,1,0,114.121879,30.389418,,enterprise,http://api.map.baidu.com/place/detail?uid=f5a325053c664885b9df8ff7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5ff92900c25feb812b06ce5b,武汉开发区(汉南区)社会组织孵化基地,行政区划,,湖北省,武汉市,蔡甸区,武汉市蔡甸区经济技术开发区军山街龙湖社区总支部委员会,,1,0,114.131816,30.378242,,life,http://api.map.baidu.com/place/detail?uid=5ff92900c25feb812b06ce5b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f82dfbf975145b0d2ab97c63,湖北工建机电科技产业园,行政区划,,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区经济开发区两军东路与枫林四路交叉路口东南角,f82dfbf975145b0d2ab97c63,1,0,114.147668,30.397199,,life,http://api.map.baidu.com/place/detail?uid=f82dfbf975145b0d2ab97c63&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.14733909517,30.397531968477,0
4f7582f4b63e8aba631c6711,上汽通用大道与通用园区北路交叉口,道路,路口,湖北省,武汉市,江夏区,武汉市江夏区,4f7582f4b63e8aba631c6711,1,0,114.211199,30.400057,,life,http://api.map.baidu.com/place/detail?uid=4f7582f4b63e8aba631c6711&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f176c43849957886eaf8536c,上海通用汽车产业园,行政区划,,湖北省,武汉市,江夏区,雪佛兰大道金港派出所对面,f176c43849957886eaf8536c,1,0,114.193596,30.389193,,life,http://api.map.baidu.com/place/detail?uid=f176c43849957886eaf8536c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.19359604295,30.389192941668,0
b2c2596a66038cd058109317,金港汽车产业园,行政区划,,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏通用汽车产业园(雪佛兰大道北),b2c2596a66038cd058109317,1,0,114.205943,30.377648,,life,http://api.map.baidu.com/place/detail?uid=b2c2596a66038cd058109317&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.20594136754,30.377452556719,0
648e8f804a3748de28d7ab2b,黄金工业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区黄金南路23号,648e8f804a3748de28d7ab2b,1,0,114.259908,30.381559,,life,http://api.map.baidu.com/place/detail?uid=648e8f804a3748de28d7ab2b&output=html&source=placeapi_v2,,,,,,,,,,,0,,,,,,,,,0
56e46aeb2bc203f372210b2f,保税仓库,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区山湖路与神龙港北街交叉路口往北约220米,56e46aeb2bc203f372210b2f,1,0,114.289529,30.392882,,enterprise,http://api.map.baidu.com/place/detail?uid=56e46aeb2bc203f372210b2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.28945801028,30.392726934783,0
cd9d05dd69b80cb585420efb,华南新型建材工业园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区白沙洲大道辅路与金龙大街交叉路口西南侧,cd9d05dd69b80cb585420efb,1,0,114.266931,30.382317,,life,http://api.map.baidu.com/place/detail?uid=cd9d05dd69b80cb585420efb&output=html&source=placeapi_v2,,,,,,,,,,13,,,,,,,,114.26718769528,30.381946655399,0
43ef94349c713bb98a36ee6e,武汉华沛顺荣产业园发展有限公司,公司企业,公司,湖北省,武汉市,江夏区,武汉市江夏区黄家湖大道与金龙大街交叉路口往东北约80米,43ef94349c713bb98a36ee6e,1,0,114.302574,30.38233,,enterprise,http://api.map.baidu.com/place/detail?uid=43ef94349c713bb98a36ee6e&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.30226624068,30.381800735715,0
2ec5e26a4afb5f147bf7961c,武汉江夏经济开发区大桥现代产业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区,2ec5e26a4afb5f147bf7961c,1,0,114.327926,30.393565,,life,http://api.map.baidu.com/place/detail?uid=2ec5e26a4afb5f147bf7961c&output=html&source=placeapi_v2,,,,,,,,,,6,,,,,,,,114.32820179218,30.393726961849,0
e09da5ca219a5d94c26c1419,世纪之鹰产业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区,e09da5ca219a5d94c26c1419,1,0,114.315774,30.377481,,life,http://api.map.baidu.com/place/detail?uid=e09da5ca219a5d94c26c1419&output=html&source=placeapi_v2,,,,,,,,,,9,,,,,,,,114.3157131124,30.377482751016,0
b23570963520bc49ebe582fe,MAX科技园(武汉江夏),行政区划,,湖北省,武汉市,江夏区,腾讯大道,b23570963520bc49ebe582fe,1,0,114.34066,30.389661,(027)81800088,life,http://api.map.baidu.com/place/detail?uid=b23570963520bc49ebe582fe&output=html&source=placeapi_v2,,,,,,,,,,14,2,,,,,,,114.34035912478,30.389579373086,0
3ac5bf4e7d9535dc4d776ec9,联东U谷-江夏智能制造产业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区,,1,0,114.3064,30.382734,(027)59356688,life,http://api.map.baidu.com/place/detail?uid=3ac5bf4e7d9535dc4d776ec9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30734595442,30.383130916982,0
d1a798ddce85659e118824fe,毅恒工业园,行政区划,,湖北省,武汉市,江夏区,毅恒街,d1a798ddce85659e118824fe,1,0,114.360786,30.387989,,life,http://api.map.baidu.com/place/detail?uid=d1a798ddce85659e118824fe&output=html&source=placeapi_v2,,,,,,,,,,2,,,,,,,,,,0
b23da516cb91536aa1046444,武汉林语生态集团园区,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区,,1,0,114.369302,30.369929,,enterprise,http://api.map.baidu.com/place/detail?uid=b23da516cb91536aa1046444&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bd11eeba9b36d421c909f0a1,武汉鹏智工业园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区江夏大道汽车公园对面幸福社区,bd11eeba9b36d421c909f0a1,1,0,114.372251,30.376686,,life,http://api.map.baidu.com/place/detail?uid=bd11eeba9b36d421c909f0a1&output=html&source=placeapi_v2,,,,,,,,,,3,,,,,,,,114.37212258059,30.375824388079,0
6c2f8f0ac3ee496feb1e975b,武汉医药产业园(二期),公司企业,园区,湖北省,武汉市,江夏区,阳光三路与阳光大道交叉口西南100米,6c2f8f0ac3ee496feb1e975b,1,0,114.360705,30.394376,,enterprise,http://api.map.baidu.com/place/detail?uid=6c2f8f0ac3ee496feb1e975b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.360446128,30.394111684741,0
58853f17c79c7f8b1ce99953,创业农庄,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏大道34号,58853f17c79c7f8b1ce99953,1,0,114.376732,30.400773,,life,http://api.map.baidu.com/place/detail?uid=58853f17c79c7f8b1ce99953&output=html&source=placeapi_v2,,,0,,,,,,,4,2,,,,,,,114.37839314561,30.399827737424,0
1bdec93811da4677c7f50d4c,华润电力工业园,行政区划,,湖北省,武汉市,江夏区,湖北省武汉市江夏区明泽街6号,1bdec93811da4677c7f50d4c,1,0,114.379735,30.388445,,life,http://api.map.baidu.com/place/detail?uid=1bdec93811da4677c7f50d4c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.384833547,30.388279978188,0
4111c72aef957aa9ebe582d0,庙山经济开发区,行政区划,,湖北省,武汉市,江夏区,幸福工业园内庙山经济开发区,4111c72aef957aa9ebe582d0,1,0,114.380385,30.381468,,life,http://api.map.baidu.com/place/detail?uid=4111c72aef957aa9ebe582d0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.3804160865,30.381167287995,0
c4a067d188badc56e315f943,幸福工业园,行政区划,,湖北省,武汉市,江夏区,武汉市江夏区江夏大道,c4a067d188badc56e315f943,1,0,114.380384,30.381468,,life,http://api.map.baidu.com/place/detail?uid=c4a067d188badc56e315f943&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.3804153975,30.381167234408,0
be7d2768ee05ad522d4733ed,武汉骋风工业园,行政区划,,湖北省,武汉市,江夏区,景湖一路与阳光三路交叉口东南150米,be7d2768ee05ad522d4733ed,1,0,114.359152,30.396017,,life,http://api.map.baidu.com/place/detail?uid=be7d2768ee05ad522d4733ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.35920341575,30.396081076395,0
8d51dfded4be5e6acac3db23,汽车工业园,行政区划,,湖北省,武汉市,江夏区,金龙大街与庙山大道交叉路口往东南约50米,,1,0,114.380369,30.381464,,life,http://api.map.baidu.com/place/detail?uid=8d51dfded4be5e6acac3db23&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.38028937961,30.381157445361,0
6cce876f2cc9c3353a04b1d8,武汉市嘉能泰科技产业园,行政区划,,湖北省,武汉市,江夏区,经济开发区庙山办事处金龙大道汽车公园宝马4S店东800米,6cce876f2cc9c3353a04b1d8,1,0,114.385035,30.382672,,life,http://api.map.baidu.com/place/detail?uid=6cce876f2cc9c3353a04b1d8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.38501498222,30.382986623798,0
2f03ea08c59aca6b79dbd23a,雷泰工业园,行政区划,其他,湖北省,武汉市,江夏区,武汉市江夏区江夏大道明泽街,2f03ea08c59aca6b79dbd23a,1,0,114.386273,30.386896,,life,http://api.map.baidu.com/place/detail?uid=2f03ea08c59aca6b79dbd23a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.3868011156,30.386965144556,0
2424e0b4ea93381126d2bb18,赛鹰科技园,行政区划,,湖北省,武汉市,江夏区,经济开发区庙山街道花山二路与金龙大街交叉口西南150米,2424e0b4ea93381126d2bb18,1,0,114.387826,30.382356,,life,http://api.map.baidu.com/place/detail?uid=2424e0b4ea93381126d2bb18&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,114.38786878384,30.382357537885,0
89b1f2b44bff08bbac0457e4,武大中小企业总部基地,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区栗庙路27号,,1,0,114.441937,30.390787,,enterprise,http://api.map.baidu.com/place/detail?uid=89b1f2b44bff08bbac0457e4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
00f39237f28bb28f15764302,千子山循环经济产业园,行政区划,,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区土桐线,00f39237f28bb28f15764302,1,0,114.040377,30.40919,,life,http://api.map.baidu.com/place/detail?uid=00f39237f28bb28f15764302&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
ab543a47d2e763b78605bf8d,常福工业园,公司企业,园区,湖北省,武汉市,蔡甸区,檀黄公路与福吉路交叉口东北150米,ab543a47d2e763b78605bf8d,1,0,114.063644,30.432759,,house,http://api.map.baidu.com/place/detail?uid=ab543a47d2e763b78605bf8d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.06380772984,30.433369360862,0
d819479a86c7cc72f5c59c66,武汉明阳二期园区,房地产,住宅区,湖北省,武汉市,蔡甸区,武汉市蔡甸区西牛一街武汉首甲实业发展有限公司,d819479a86c7cc72f5c59c66,1,0,114.072975,30.436496,,house,http://api.map.baidu.com/place/detail?uid=d819479a86c7cc72f5c59c66&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07301341226,30.436623378841,0
02821293dac2cfafc91b95b2,武汉明阳二期园区-北门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区常寿路南50米,02821293dac2cfafc91b95b2,1,0,114.073016,30.436647,,life,http://api.map.baidu.com/place/detail?uid=02821293dac2cfafc91b95b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8d4f8842eeb5be0ac8213d37,京东弗兰(西蒂园区)-南门,出入口,门,湖北省,武汉市,蔡甸区,武汉市蔡甸区常寿路北50米,8d4f8842eeb5be0ac8213d37,1,0,114.071296,30.436982,,life,http://api.map.baidu.com/place/detail?uid=8d4f8842eeb5be0ac8213d37&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.07134656686,30.436867514697,0
fd9630e0654b70cc71210b37,鹏捷东信汽车部件工业园,公司企业,园区,湖北省,武汉市,蔡甸区,湖北省武汉市经济技术开发区凤亭二路15号,fd9630e0654b70cc71210b37,1,0,114.082806,30.42285,,life,http://api.map.baidu.com/place/detail?uid=fd9630e0654b70cc71210b37&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.08388347576,30.423740176773,0
30635f36c7b18951a21de9d1,军山科技产业园,公司企业,园区,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区军山街道盘岭三路军山科技产业园,30635f36c7b18951a21de9d1,1,0,114.079179,30.431891,(027)84877199,enterprise,http://api.map.baidu.com/place/detail?uid=30635f36c7b18951a21de9d1&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.07931729902,30.43007703036,0
e99bbd7832adb63f09b93ac1,同济现代医药科技产业园,公司企业,园区,湖北省,武汉市,蔡甸区,武汉市蔡甸区凤亭南路与官莲湖路辅路交叉路口往东北约290米,,1,0,114.06375,30.413647,(027)84222201,life,http://api.map.baidu.com/place/detail?uid=e99bbd7832adb63f09b93ac1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
815690fb99c3240a343a71ec,京东弗兰(西蒂园区),公司企业,园区,湖北省,武汉市,蔡甸区,湖北省武汉市蔡甸区常寿路北50米,815690fb99c3240a343a71ec,1,0,114.070995,30.437145,,enterprise,http://api.map.baidu.com/place/detail?uid=815690fb99c3240a343a71ec&output=html&source=placeapi_v2,,,5,,,,,,,,1,,,,,,,114.07100761194,30.43876565856,0
5501b621f5ca216c932ca312,武汉众旺综合产业园,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区星光大道b4区4号楼,5501b621f5ca216c932ca312,1,0,114.266325,30.410833,,enterprise,http://api.map.baidu.com/place/detail?uid=5501b621f5ca216c932ca312&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,114.26416319854,30.410808626134,0
134753ccd7d4e4103b221c42,中国中车武汉产业园,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区山湖路20号,134753ccd7d4e4103b221c42,1,0,114.290983,30.409281,,enterprise,http://api.map.baidu.com/place/detail?uid=134753ccd7d4e4103b221c42&output=html&source=placeapi_v2,,,5,,,,,,,,3,,,,,,,,,0
1555cdf7f6294691343a71f2,武汉江夏经济开发区大桥新区龚家铺新村A区,房地产,住宅区,湖北省,武汉市,江夏区,武汉市江夏区星光大道武汉江夏经济开发区大桥新区龚家铺新村,,1,0,114.270423,30.414187,,house,http://api.map.baidu.com/place/detail?uid=1555cdf7f6294691343a71f2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.27036735093,30.413620866731,0
442bd00d2cd934f18bb988eb,红大门业工业园,购物,家居建材,湖北省,武汉市,江夏区,湖北省武汉市江夏区红大门业工业园(何家湖北街北),442bd00d2cd934f18bb988eb,1,0,114.26912,30.408332,,shopping,http://api.map.baidu.com/place/detail?uid=442bd00d2cd934f18bb988eb&output=html&source=placeapi_v2,,09:00-18:00,,,,,,,,,6,,,,,,,114.26915898719,30.407093611594,0
1bd2c03c3e1b09cc6e4760ee,武汉大花岭工业园C区,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区大花岭工业园C区(铁军路),1bd2c03c3e1b09cc6e4760ee,1,0,114.308313,30.41719,,house,http://api.map.baidu.com/place/detail?uid=1bd2c03c3e1b09cc6e4760ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30764266024,30.415771112914,0
322cbd59adffed6902294fa1,大花岭工业园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区武汉大花岭工业园c区,322cbd59adffed6902294fa1,1,0,114.307659,30.415017,,enterprise,http://api.map.baidu.com/place/detail?uid=322cbd59adffed6902294fa1&output=html&source=placeapi_v2,,,0,,,,,,,,0,,,,,,,114.30573723298,30.411423906287,0
720fb3ae9f7d469214948e0a,武汉大花岭工业园-D区,公司企业,园区,湖北省,武汉市,江夏区,S113(武昌大道),720fb3ae9f7d469214948e0a,1,0,114.30774,30.415904,,enterprise,http://api.map.baidu.com/place/detail?uid=720fb3ae9f7d469214948e0a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,114.30764239524,30.41589998628,0
b9e5d0b81af61fbc81a12edb,武汉国测科技工业园,公司企业,园区,湖北省,武汉市,江夏区,武汉市江夏区江夏大道16号武昌理工学院,b9e5d0b81af61fbc81a12edb,1,0,114.3683,30.421756,,enterprise,http://api.map.baidu.com/place/detail?uid=b9e5d0b81af61fbc81a12edb&output=html&source=placeapi_v2,,,4,,,,,,,,1,,,,,,,114.3682468271,30.421718828584,0
881a28e7c63fef39f942b2cd,普生创艺创业园,公司企业,园区,湖北省,武汉市,江夏区,湖北省武汉市江夏区江夏大道22号5栋,881a28e7c63fef39f942b2cd,1,0,114.378178,30.412528,13317177586,enterprise,http://api.map.baidu.com/place/detail?uid=881a28e7c63fef39f942b2cd&output=html&source=placeapi_v2,,,0,,,,,,,,1,,,,,,,114.37884793613,30.412751520901,0
